"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1217749";"08";"5756066";"";"";"54959";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica Cirúrgica - Currais Novos";"2014";"1";"2014-04-01";"2014-04-03";"345M23456 (01/04/2014 - 03/04/2014)";"4";"4";"REGULAR";"f";"2014-06-15 13:01:53.929";"f";"";"15";"CONSOLIDADA";"";"Presencial";
"1217750";"09";"5756066";"";"";"54959";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica Cirúrgica - Currais Novos";"2014";"1";"2014-04-08";"2014-04-15";"34M23456 (08/04/2014 - 15/04/2014)";"";"3";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1217751";"01";"5756206";"";"";"54960";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica Pediátrica - Currais Novos";"2014";"1";"2014-04-08";"2014-04-15";"34M23456 (08/04/2014 - 15/04/2014)";"";"4";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1217752";"02";"5756206";"";"";"54960";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica Pediátrica - Currais Novos";"2014";"1";"2014-04-16";"2014-04-22";"345M23456 (16/04/2014 - 22/04/2014)";"";"4";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1217753";"03";"5756242";"";"";"54960";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica Pediátrica - Currais Novos";"2014";"1";"2014-04-23";"2014-04-29";"345M23456 (23/04/2014 - 29/04/2014)";"6";"4";"REGULAR";"f";"2014-06-15 13:01:31.907";"f";"";"15";"CONSOLIDADA";"";"Presencial";
"1217754";"04";"5756242";"";"";"54960";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica Pediátrica - Currais Novos";"2014";"1";"2014-04-30";"2014-05-07";"34M23456 (30/04/2014 - 07/05/2014)";"3";"4";"REGULAR";"f";"2014-06-15 12:44:06.759";"f";"";"15";"CONSOLIDADA";"";"Presencial";
"1217755";"05";"5756242";"";"";"54960";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica Pediátrica - Currais Novos";"2014";"1";"2014-05-08";"2014-05-14";"345M23456 (08/05/2014 - 14/05/2014)";"7";"4";"REGULAR";"f";"2014-06-15 12:50:39.8";"f";"";"15";"CONSOLIDADA";"";"Presencial";
"1217756";"06";"5756242";"";"";"54960";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica Pediátrica - Currais Novos";"2014";"1";"2014-05-15";"2014-05-21";"345M23456 (15/05/2014 - 21/05/2014)";"7";"4";"REGULAR";"f";"2014-06-15 12:48:05.796";"f";"";"15";"CONSOLIDADA";"";"Presencial";
"1217757";"07";"5756242";"";"";"54960";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica Pediátrica - Currais Novos";"2014";"1";"2014-05-27";"2014-05-29";"345M23456 (27/05/2014 - 29/05/2014)";"5";"4";"REGULAR";"f";"2014-06-15 13:04:44.808";"f";"";"15";"CONSOLIDADA";"";"Presencial";
"1217758";"08";"5756242";"";"";"54960";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica Pediátrica - Currais Novos";"2014";"1";"2014-03-25";"2014-03-27";"345M23456 (25/03/2014 - 27/03/2014)";"4";"4";"REGULAR";"f";"2014-06-15 12:53:24.259";"f";"";"15";"CONSOLIDADA";"";"Presencial";
"1217759";"09";"5756242";"";"";"54960";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica Pediátrica - Currais Novos";"2014";"1";"2014-04-01";"2014-04-03";"345M23456 (01/04/2014 - 03/04/2014)";"4";"4";"REGULAR";"f";"2014-06-15 12:54:26.073";"f";"";"15";"CONSOLIDADA";"";"Presencial";
"1217760";"01";"5756047";"";"";"54961";"GRADUAÇÃO";"Campus Santa Cruz";"CCIH - HUAB";"2014";"1";"2014-04-01";"2014-04-03";"345M23456 (01/04/2014 - 03/04/2014)";"4";"4";"REGULAR";"f";"2014-06-11 16:06:05.117";"f";"";"15";"CONSOLIDADA";"";"Presencial";
"1217761";"02";"5756047";"";"";"54961";"GRADUAÇÃO";"Campus Santa Cruz";"CCIH - HUAB";"2014";"1";"2014-04-08";"2014-04-15";"34M23456 (08/04/2014 - 15/04/2014)";"";"4";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1217762";"03";"5756047";"";"";"54961";"GRADUAÇÃO";"Campus Santa Cruz";"CCIH - HUAB";"2014";"1";"2014-04-16";"2014-04-22";"345M23456 (16/04/2014 - 22/04/2014)";"";"4";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1217763";"04";"5756047";"";"";"54961";"GRADUAÇÃO";"Campus Santa Cruz";"CCIH - HUAB";"2014";"1";"2014-04-23";"2014-04-29";"345M23456 (23/04/2014 - 29/04/2014)";"4";"4";"REGULAR";"f";"2014-06-11 16:11:53.675";"f";"";"15";"CONSOLIDADA";"";"Presencial";
"1217764";"05";"5756047";"";"";"54961";"GRADUAÇÃO";"Campus Santa Cruz";"CCIH - HUAB";"2014";"1";"2014-04-30";"2014-05-07";"34M23456 (30/04/2014 - 07/05/2014)";"7";"4";"REGULAR";"f";"2014-06-11 16:12:55.154";"f";"";"15";"CONSOLIDADA";"";"Presencial";
"1217765";"06";"5756047";"";"";"54961";"GRADUAÇÃO";"Campus Santa Cruz";"CCIH - HUAB";"2014";"1";"2014-05-08";"2014-05-14";"345M23456 (08/05/2014 - 14/05/2014)";"3";"4";"REGULAR";"f";"2014-06-11 16:13:54.539";"f";"";"15";"CONSOLIDADA";"";"Presencial";
"1217766";"07";"5756047";"";"";"54961";"GRADUAÇÃO";"Campus Santa Cruz";"CCIH - HUAB";"2014";"1";"2014-05-15";"2014-05-21";"345M23456 (15/05/2014 - 21/05/2014)";"5";"4";"REGULAR";"f";"2014-06-11 16:14:58.158";"f";"";"15";"CONSOLIDADA";"";"Presencial";
"1217767";"08";"5756047";"";"";"54961";"GRADUAÇÃO";"Campus Santa Cruz";"CCIH - HUAB";"2014";"1";"2014-05-27";"2014-05-29";"345M23456 (27/05/2014 - 29/05/2014)";"7";"4";"REGULAR";"f";"2014-06-11 16:16:06.216";"f";"";"15";"CONSOLIDADA";"";"Presencial";
"1217768";"09";"5756047";"";"";"54961";"GRADUAÇÃO";"Campus Santa Cruz";"CCIH - HUAB";"2014";"1";"2014-03-25";"2014-03-27";"345M23456 (25/03/2014 - 27/03/2014)";"5";"4";"REGULAR";"f";"2014-06-11 16:17:13.193";"f";"";"15";"CONSOLIDADA";"";"Presencial";
"1217769";"01";"21734";"";"";"53069";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"5M345";"19";"36";"REGULAR";"f";"2014-06-05 17:28:55.505";"f";"";"51";"CONSOLIDADA";"";"Presencial";
"1217770";"01";"5756626";"";"";"53070";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"2T34";"6";"36";"REGULAR";"f";"2014-06-08 19:11:17.982";"f";"";"34";"CONSOLIDADA";"";"Presencial";
"1217770";"01";"5756294";"";"";"53070";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"2T34";"6";"36";"REGULAR";"f";"2014-06-08 19:11:17.982";"f";"";"34";"CONSOLIDADA";"";"Presencial";
"1217771";"01";"5756294";"";"";"24936";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"2T12";"20";"35";"REGULAR";"f";"2014-06-05 23:53:50.881";"f";"";"34";"CONSOLIDADA";"";"Presencial";
"1217772";"01";"21734";"";"";"25311";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"3M234";"7";"36";"REGULAR";"f";"2014-06-05 17:20:14.018";"f";"";"51";"CONSOLIDADA";"";"Presencial";
"1217773";"01";"5752154";"";"";"25582";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"35M345 4M45";"32";"35";"REGULAR";"f";"2014-06-06 12:35:18.562";"f";"";"133";"CONSOLIDADA";"";"Presencial";
"1217773";"01";"22982";"";"";"25582";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"35M345 4M45";"32";"35";"REGULAR";"f";"2014-06-06 12:35:18.562";"f";"";"133";"CONSOLIDADA";"";"Presencial";
"1217774";"01";"5756416";"";"";"21440";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"24T23";"32";"35";"REGULAR";"f";"2014-06-09 09:05:34.936";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1217775";"01";"5756294";"";"";"23024";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"24M34";"37";"40";"REGULAR";"f";"2014-06-05 15:30:40.543";"f";"";"70";"CONSOLIDADA";"";"Presencial";
"1217776";"01";"3020005";"";"";"23023";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"2M56 35M234";"38";"40";"REGULAR";"f";"2014-06-06 12:08:34.698";"f";"";"131";"CONSOLIDADA";"";"Presencial";
"1217776";"01";"25606";"";"";"23023";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"2M56 35M234";"38";"40";"REGULAR";"f";"2014-06-06 12:08:34.698";"f";"";"131";"CONSOLIDADA";"";"Presencial";
"1217777";"01";"25951";"";"";"25583";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"2345T23";"37";"40";"REGULAR";"f";"2014-06-14 21:27:57.385";"f";"";"134";"CONSOLIDADA";"";"Presencial";
"1217778";"01";"5755610";"";"";"21441";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"25T45";"36";"40";"REGULAR";"f";"2014-06-14 18:16:17.47";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1217778";"01";"5752185";"";"";"21441";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"25T45";"36";"40";"REGULAR";"f";"2014-06-14 18:16:17.47";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1217779";"01";"21731";"";"";"24121";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"24M2345 6M45";"17";"12";"REGULAR";"f";"2014-06-15 00:01:38.651";"f";"";"168";"CONSOLIDADA";"";"Presencial";
"1217779";"01";"5756146";"";"";"24121";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"24M2345 6M45";"17";"12";"REGULAR";"f";"2014-06-15 00:01:38.651";"f";"";"168";"CONSOLIDADA";"";"Presencial";
"1217780";"02";"5752185";"";"";"24121";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"24M2345 6M45";"11";"12";"REGULAR";"f";"2014-06-12 07:34:05.621";"f";"";"184";"CONSOLIDADA";"";"Presencial";
"1217781";"03";"5755473";"";"";"24121";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"24M2345 6M45";"7";"12";"REGULAR";"f";"2014-06-13 15:13:36.653";"f";"";"166";"CONSOLIDADA";"";"Presencial";
"1217781";"03";"5756138";"";"";"24121";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"24M2345 6M45";"7";"12";"REGULAR";"f";"2014-06-13 15:13:36.653";"f";"";"166";"CONSOLIDADA";"";"Presencial";
"1217782";"04";"5756610";"";"";"24121";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"24M2345 6M45";"2";"12";"REGULAR";"f";"2014-06-14 22:08:18.825";"f";"";"174";"CONSOLIDADA";"";"Presencial";
"1217782";"04";"";"102443219";"";"24121";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"24M2345 6M45";"2";"12";"REGULAR";"f";"2014-06-14 22:08:18.825";"f";"";"174";"CONSOLIDADA";"";"Presencial";
"1217783";"01";"26043";"";"";"23025";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"35M2345 6M23";"23";"15";"REGULAR";"f";"2014-06-09 18:10:55.94";"f";"";"168";"CONSOLIDADA";"";"Presencial";
"1217783";"01";"5756146";"";"";"23025";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"35M2345 6M23";"23";"15";"REGULAR";"f";"2014-06-09 18:10:55.94";"f";"";"168";"CONSOLIDADA";"";"Presencial";
"1217784";"02";"5752193";"";"";"23025";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"35M2345 6M23";"4";"15";"REGULAR";"f";"2014-06-09 20:36:18.635";"f";"";"176";"CONSOLIDADA";"";"Presencial";
"1217785";"03";"5756138";"";"";"23025";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"35M2345 6M23";"10";"15";"REGULAR";"f";"2014-06-09 19:01:03.441";"f";"";"176";"CONSOLIDADA";"";"Presencial";
"1217785";"03";"21945";"";"";"23025";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"35M2345 6M23";"10";"15";"REGULAR";"f";"2014-06-09 19:01:03.441";"f";"";"176";"CONSOLIDADA";"";"Presencial";
"1217786";"01";"21732";"";"";"27714";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"6M234";"72";"40";"REGULAR";"f";"2014-06-14 20:26:47.579";"f";"";"57";"CONSOLIDADA";"";"Presencial";
"1217787";"01";"5756138";"";"";"24117";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"3T456";"35";"40";"REGULAR";"f";"2014-06-03 09:48:50.797";"f";"";"51";"CONSOLIDADA";"";"Presencial";
"1217787";"01";"";"102443219";"";"24117";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"3T456";"35";"40";"REGULAR";"f";"2014-06-03 09:48:50.797";"f";"";"51";"CONSOLIDADA";"";"Presencial";
"1217788";"01";"21945";"";"";"23026";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"4T2345";"29";"40";"REGULAR";"f";"2014-06-05 10:49:48.46";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1217788";"01";"5756294";"";"";"23026";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"4T2345";"29";"40";"REGULAR";"f";"2014-06-05 10:49:48.46";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1217789";"01";"21731";"";"";"27715";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"2T2345";"12";"40";"REGULAR";"f";"2014-06-14 20:15:47.401";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1217789";"01";"21732";"";"";"27715";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"2T2345";"12";"40";"REGULAR";"f";"2014-06-14 20:15:47.401";"f";"";"68";"CONSOLIDADA";"";"Presencial";
"1217790";"01";"5756416";"";"";"40141";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"35T23";"35";"40";"REGULAR";"f";"2014-06-04 08:53:53.766";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1217790";"01";"3020005";"";"";"40141";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"35T23";"35";"40";"REGULAR";"f";"2014-06-04 08:53:53.766";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1217791";"01";"5753047";"";"";"41967";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456M2345 (27/01/2014 - 14/06/2014)";"14";"10";"REGULAR";"f";"2014-06-13 16:22:57.181";"f";"";"352";"CONSOLIDADA";"";"Presencial";
"1217791";"01";"5752282";"";"";"41967";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456M2345 (27/01/2014 - 14/06/2014)";"14";"10";"REGULAR";"f";"2014-06-13 16:22:57.181";"f";"";"352";"CONSOLIDADA";"";"Presencial";
"1217792";"02";"21733";"";"";"41967";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456M2345 (27/01/2014 - 14/06/2014)";"6";"10";"REGULAR";"f";"2014-06-13 15:17:01.546";"f";"";"352";"CONSOLIDADA";"";"Presencial";
"1217792";"02";"26147";"";"";"41967";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456M2345 (27/01/2014 - 14/06/2014)";"6";"10";"REGULAR";"f";"2014-06-13 15:17:01.546";"f";"";"352";"CONSOLIDADA";"";"Presencial";
"1217792";"02";"5755575";"";"";"41967";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456M2345 (27/01/2014 - 14/06/2014)";"6";"10";"REGULAR";"f";"2014-06-13 15:17:01.546";"f";"";"352";"CONSOLIDADA";"";"Presencial";
"1217793";"03";"5756626";"";"";"41967";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456M2345 (27/01/2014 - 14/06/2014)";"10";"10";"REGULAR";"f";"2014-06-13 16:27:39.586";"f";"";"352";"CONSOLIDADA";"";"Presencial";
"1217793";"03";"22991";"";"";"41967";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456M2345 (27/01/2014 - 14/06/2014)";"10";"10";"REGULAR";"f";"2014-06-13 16:27:39.586";"f";"";"352";"CONSOLIDADA";"";"Presencial";
"1217793";"03";"2261772";"";"";"41967";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456M2345 (27/01/2014 - 14/06/2014)";"10";"10";"REGULAR";"f";"2014-06-13 16:27:39.586";"f";"";"352";"CONSOLIDADA";"";"Presencial";
"1217794";"04";"";"102443219";"";"41967";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456M2345 (27/01/2014 - 14/06/2014)";"3";"10";"REGULAR";"f";"2014-06-13 16:02:14.506";"f";"";"352";"CONSOLIDADA";"";"Presencial";
"1217794";"04";"5755607";"";"";"41967";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456M2345 (27/01/2014 - 14/06/2014)";"3";"10";"REGULAR";"f";"2014-06-13 16:02:14.506";"f";"";"352";"CONSOLIDADA";"";"Presencial";
"1217794";"04";"5756451";"";"";"41967";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456M2345 (27/01/2014 - 14/06/2014)";"3";"10";"REGULAR";"f";"2014-06-13 16:02:14.506";"f";"";"352";"CONSOLIDADA";"";"Presencial";
"1217795";"01";"5753067";"";"";"41968";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456T2345 (27/01/2014 - 14/06/2014)";"16";"15";"REGULAR";"f";"2014-06-13 10:41:03.83";"f";"";"360";"CONSOLIDADA";"";"Presencial";
"1217795";"01";"74165";"";"";"41968";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456T2345 (27/01/2014 - 14/06/2014)";"16";"15";"REGULAR";"f";"2014-06-13 10:41:03.83";"f";"";"360";"CONSOLIDADA";"";"Presencial";
"1217796";"02";"5755610";"";"";"41968";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456T2345 (27/01/2014 - 14/06/2014)";"14";"15";"REGULAR";"f";"2014-06-10 11:32:44.48";"f";"";"344";"CONSOLIDADA";"";"Presencial";
"1217796";"02";"5755445";"";"";"41968";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456T2345 (27/01/2014 - 14/06/2014)";"14";"15";"REGULAR";"f";"2014-06-10 11:32:44.48";"f";"";"344";"CONSOLIDADA";"";"Presencial";
"1217796";"02";"5756416";"";"";"41968";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456T2345 (27/01/2014 - 14/06/2014)";"14";"15";"REGULAR";"f";"2014-06-10 11:32:44.48";"f";"";"344";"CONSOLIDADA";"";"Presencial";
"1217797";"03";"25606";"";"";"41968";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456T2345 (27/01/2014 - 14/06/2014)";"8";"15";"REGULAR";"f";"2014-06-04 09:43:47.906";"f";"";"340";"CONSOLIDADA";"";"Presencial";
"1217797";"03";"5752154";"";"";"41968";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456T2345 (27/01/2014 - 14/06/2014)";"8";"15";"REGULAR";"f";"2014-06-04 09:43:47.906";"f";"";"340";"CONSOLIDADA";"";"Presencial";
"1217797";"03";"21941";"";"";"41968";"GRADUAÇÃO";"Campus Central";"Departamento de Fisioterapia";"2014";"1";"2014-01-27";"2014-06-14";"23456T2345 (27/01/2014 - 14/06/2014)";"8";"15";"REGULAR";"f";"2014-06-04 09:43:47.906";"f";"";"340";"CONSOLIDADA";"";"Presencial";
"1217798";"01";"5755795";"";"";"24832";"GRADUAÇÃO";"Campus Central";"VG4";"2014";"1";"2014-01-27";"2014-06-14";"46T56";"29";"50";"REGULAR";"f";"2014-06-17 14:19:20.554";"f";"";"76";"CONSOLIDADA";"";"Presencial";
"1217800";"01";"5756590";"";"";"25691";"GRADUAÇÃO";"Campus Central";"3C3";"2014";"1";"2014-01-27";"2014-06-14";"246M12";"4";"60";"REGULAR";"f";"2014-06-13 18:14:14.816";"f";"";"100";"CONSOLIDADA";"";"Presencial";
"1217801";"01";"18299";"";"";"23582";"GRADUAÇÃO";"Campus Central";"3A2";"2014";"1";"2014-01-27";"2014-06-14";"246M34";"3";"30";"REGULAR";"f";"2014-06-21 11:56:27.362";"f";"";"108";"CONSOLIDADA";"";"Presencial";
"1217803";"01";"5752290";"";"";"25132";"GRADUAÇÃO";"Campus Central";"Mulungu";"2014";"1";"2014-01-27";"2014-06-14";"246T56";"19";"57";"REGULAR";"f";"2014-06-17 19:16:34.582";"f";"";"102";"CONSOLIDADA";"";"Presencial";
"1217803";"01";"18763";"";"";"25132";"GRADUAÇÃO";"Campus Central";"Mulungu";"2014";"1";"2014-01-27";"2014-06-14";"246T56";"19";"57";"REGULAR";"f";"2014-06-17 19:16:34.582";"f";"";"102";"CONSOLIDADA";"";"Presencial";
"1217803";"01";"23169";"";"";"25132";"GRADUAÇÃO";"Campus Central";"Mulungu";"2014";"1";"2014-01-27";"2014-06-14";"246T56";"19";"57";"REGULAR";"f";"2014-06-17 19:16:34.582";"f";"";"102";"CONSOLIDADA";"";"Presencial";
"1217803";"01";"23679";"";"";"25132";"GRADUAÇÃO";"Campus Central";"Mulungu";"2014";"1";"2014-01-27";"2014-06-14";"246T56";"19";"57";"REGULAR";"f";"2014-06-17 19:16:34.582";"f";"";"102";"CONSOLIDADA";"";"Presencial";
"1217804";"01";"23186";"";"";"25694";"GRADUAÇÃO";"Campus Central";"3C1";"2014";"1";"2014-01-27";"2014-06-14";"246M56";"55";"60";"REGULAR";"f";"2014-06-20 07:51:29.894";"f";"";"112";"CONSOLIDADA";"";"Presencial";
"1217805";"03";"18485";"";"";"25693";"GRADUAÇÃO";"Campus Central";"3B5";"2014";"1";"2014-01-27";"2014-06-14";"35M56";"29";"61";"REGULAR";"f";"2014-06-10 16:31:12.756";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1217806";"04";"23039";"";"";"25693";"GRADUAÇÃO";"Campus Central";"3E4";"2014";"1";"2014-01-27";"2014-06-14";"35M56";"21";"55";"REGULAR";"f";"2014-06-17 08:49:40.859";"f";"";"70";"CONSOLIDADA";"";"Presencial";
"1217807";"02";"5756432";"";"";"24535";"GRADUAÇÃO";"Campus Central";"3C1";"2014";"1";"2014-01-27";"2014-06-14";"246N34";"42";"68";"REGULAR";"f";"2014-06-19 08:35:23.818";"f";"";"106";"CONSOLIDADA";"";"Presencial";
"1217808";"03";"5756375";"";"";"24535";"GRADUAÇÃO";"Campus Central";"3H2";"2014";"1";"2014-01-27";"2014-06-14";"246M12";"18";"56";"REGULAR";"f";"2014-07-03 11:37:00.594";"f";"";"106";"CONSOLIDADA";"";"Presencial";
"1217809";"04";"5756432";"";"";"24535";"GRADUAÇÃO";"Campus Central";"3H7";"2014";"1";"2014-01-27";"2014-06-14";"246M12";"8";"55";"REGULAR";"f";"2014-06-19 08:38:50.877";"f";"";"100";"CONSOLIDADA";"";"Presencial";
"1217811";"05";"5752447";"";"";"25693";"GRADUAÇÃO";"Campus Central";"3C1";"2014";"1";"2014-01-27";"2014-06-14";"35T56";"34";"55";"REGULAR";"f";"2014-06-20 10:38:27.423";"f";"";"70";"CONSOLIDADA";"";"Presencial";
"1217812";"05";"5752625";"";"";"24535";"GRADUAÇÃO";"Campus Central";"3C2";"2014";"1";"2014-01-27";"2014-06-14";"246T34";"30";"66";"REGULAR";"f";"2014-06-14 18:47:03.822";"f";"";"112";"CONSOLIDADA";"";"Presencial";
"1217813";"04";"25966";"";"";"23587";"GRADUAÇÃO";"Campus Central";"3H7";"2014";"1";"2014-01-27";"2014-06-14";"246T12";"45";"53";"REGULAR";"f";"2014-06-20 20:11:36.648";"f";"";"112";"CONSOLIDADA";"";"Presencial";
"1217814";"03";"5756375";"";"";"25707";"GRADUAÇÃO";"Campus Central";"3G1";"2014";"1";"2014-01-27";"2014-06-14";"35M56";"35";"110";"REGULAR";"f";"2014-07-03 11:33:02.302";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1217816";"01A";"5752023";"";"";"43400";"GRADUAÇÃO";"Campus Santa Cruz";"Bloco I - Sala 10";"2014";"1";"2014-01-27";"2014-06-14";"245T123";"2";"22";"REGULAR";"f";"2014-06-12 22:13:14.749";"f";"1217815";"159";"CONSOLIDADA";"";"Presencial";
