"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1229190";"01";"127199";"";"";"52910";"GRADUAÇÃO";"Campus Central";"Setor III - Bloco F - Sala 06";"2014";"2";"2014-07-21";"2014-12-06";"5N1234 (21/07/2014 - 06/12/2014)";"8";"40";"REGULAR";"f";"2014-12-11 14:36:38.22";"f";"";"80";"CONSOLIDADA";"";"Presencial";
"1229191";"01";"17274";"";"";"54236";"GRADUAÇÃO";"Campus Central";"SALA DE AULA DA CIRURGIA EXPERIMENTAL";"2014";"2";"2014-07-21";"2014-12-06";"6M12 (21/07/2014 - 06/12/2014)";"15";"18";"REGULAR";"f";"2014-12-06 10:43:52.371";"f";"";"36";"CONSOLIDADA";"";"Presencial";
"1229192";"02";"5754630";"";"";"24154";"GRADUAÇÃO";"Campus Central";"3G1";"2014";"2";"2014-07-21";"2014-12-06";"4M56 6M3456";"33";"35";"REGULAR";"f";"2014-12-11 09:37:06.259";"f";"";"112";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"5753805";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"18374";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"24854";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"18651";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"18250";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"5754764";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"5752811";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"17274";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"23105";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"5754553";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"5753551";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"18527";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"17296";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"26095";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"5753568";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"64616";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"26156";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"5752227";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"5756829";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"5755101";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"5753555";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"5756831";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"62382";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"23128";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"25942";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229193";"01";"5753675";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:03:09.172";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229194";"02";"37595";"";"";"24282";"GRADUAÇÃO";"Campus Central";"3H6";"2014";"2";"2014-07-21";"2014-12-06";"24M12";"58";"50";"REGULAR";"f";"2014-12-11 17:01:22.854";"f";"";"76";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"5753568";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"18374";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"18651";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"23128";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"5756829";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"23105";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"17296";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"62382";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"5754553";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"5755101";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"18527";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"64616";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"5752811";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"5753675";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"25942";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"18250";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"5756831";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"24854";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"5753555";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"17274";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"26156";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"5754764";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"5753551";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"5753805";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"26095";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229195";"02";"5752227";"";"";"54741";"GRADUAÇÃO";"Campus Central";"HUOL";"2014";"2";"2014-07-21";"2014-09-07";"234567M123456  23456T1234 (21/07/2014 - 07/09/2014)";"5";"5";"REGULAR";"f";"2014-12-10 15:06:39.019";"f";"";"0";"CONSOLIDADA";"";"Presencial";
"1229197";"01A";"25126";"";"";"24530";"GRADUAÇÃO";"Campus Central";"Sala Juazeiro";"2014";"2";"2014-07-21";"2014-12-06";"3T1234";"26";"40";"REGULAR";"f";"2014-12-12 14:41:59.788";"f";"1229196";"68";"CONSOLIDADA";"";"Presencial";
"1229199";"02A";"25126";"";"";"24530";"GRADUAÇÃO";"Campus Central";"Sala Juazeiro";"2014";"2";"2014-07-21";"2014-12-06";"2N1234";"20";"40";"REGULAR";"f";"2014-12-12 14:49:52.808";"f";"1229198";"76";"CONSOLIDADA";"";"Presencial";
"1229200";"01";"5753311";"";"";"43069";"GRADUAÇÃO";"Campus Central";"A definir";"2014";"2";"2014-07-21";"2014-12-06";"2N34";"33";"35";"REGULAR";"f";"2014-12-02 19:09:02.414";"f";"";"34";"CONSOLIDADA";"";"Presencial";
"1229202";"01A";"5753311";"";"";"26576";"GRADUAÇÃO";"Campus Central";"Lab. de aulas praticas de biofisica";"2014";"2";"2014-07-21";"2014-12-06";"35T56";"11";"27";"REGULAR";"f";"2014-12-02 18:59:11.384";"f";"1229201";"72";"CONSOLIDADA";"";"Presencial";
"1229202";"01A";"34292";"";"";"26576";"GRADUAÇÃO";"Campus Central";"Lab. de aulas praticas de biofisica";"2014";"2";"2014-07-21";"2014-12-06";"35T56";"11";"27";"REGULAR";"f";"2014-12-02 18:59:11.384";"f";"1229201";"72";"CONSOLIDADA";"";"Presencial";
"1229204";"02A";"5753311";"";"";"26576";"GRADUAÇÃO";"Campus Central";"Lab. de aulas praticas de biofisica";"2014";"2";"2014-07-21";"2014-12-06";"35T56";"8";"25";"REGULAR";"f";"2014-12-02 19:05:23.816";"f";"1229203";"72";"CONSOLIDADA";"";"Presencial";
"1229205";"01";"5753092";"";"";"54871";"GRADUAÇÃO";"Campus Central";"Sala de aulas teoricas da Fisica - CB";"2014";"2";"2014-07-21";"2014-12-06";"24T34";"6";"20";"REGULAR";"f";"2014-12-02 12:08:52.118";"f";"";"66";"CONSOLIDADA";"";"Presencial";
"1229207";"01";"5756309";"";"";"2043500";"GRADUAÇÃO";"Campus Central";"2A1";"2014";"2";"2014-07-21";"2014-12-06";"24M56";"5";"60";"REGULAR";"f";"2014-12-08 16:31:01.325";"f";"";"80";"CONSOLIDADA";"";"Presencial";
"1229208";"01";"23080";"";"";"25296";"GRADUAÇÃO";"Campus Central";"IH2";"2014";"2";"2014-07-21";"2014-12-06";"35M23";"14";"60";"REGULAR";"f";"2014-12-13 01:17:13.018";"f";"";"74";"CONSOLIDADA";"";"Presencial";
"1229209";"02";"23080";"";"";"25296";"GRADUAÇÃO";"Campus Central";"IH3";"2014";"2";"2014-07-21";"2014-12-06";"3N12 6N34";"11";"57";"REGULAR";"f";"2014-12-13 01:20:55.654";"f";"";"70";"CONSOLIDADA";"";"Presencial";
"1229211";"01A";"5753311";"";"";"45260";"GRADUAÇÃO";"Campus Central";"Sala de aulas teoricas da Fisica - CB";"2014";"2";"2014-07-21";"2014-12-06";"35N34";"18";"40";"REGULAR";"f";"2014-12-02 12:05:42.674";"f";"1229210";"66";"CONSOLIDADA";"";"Presencial";
"1229211";"01A";"5753092";"";"";"45260";"GRADUAÇÃO";"Campus Central";"Sala de aulas teoricas da Fisica - CB";"2014";"2";"2014-07-21";"2014-12-06";"35N34";"18";"40";"REGULAR";"f";"2014-12-02 12:05:42.674";"f";"1229210";"66";"CONSOLIDADA";"";"Presencial";
"1229211";"01A";"34292";"";"";"45260";"GRADUAÇÃO";"Campus Central";"Sala de aulas teoricas da Fisica - CB";"2014";"2";"2014-07-21";"2014-12-06";"35N34";"18";"40";"REGULAR";"f";"2014-12-02 12:05:42.674";"f";"1229210";"66";"CONSOLIDADA";"";"Presencial";
"1229213";"01A";"5752798";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II DBF";"2014";"2";"2014-07-21";"2014-12-06";"3T12 5T123";"17";"17";"REGULAR";"f";"2014-12-09 23:39:37.782";"f";"1229212";"93";"CONSOLIDADA";"";"Presencial";
"1229213";"01A";"26270";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II DBF";"2014";"2";"2014-07-21";"2014-12-06";"3T12 5T123";"17";"17";"REGULAR";"f";"2014-12-09 23:39:37.782";"f";"1229212";"93";"CONSOLIDADA";"";"Presencial";
"1229213";"01A";"5753082";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II DBF";"2014";"2";"2014-07-21";"2014-12-06";"3T12 5T123";"17";"17";"REGULAR";"f";"2014-12-09 23:39:37.782";"f";"1229212";"93";"CONSOLIDADA";"";"Presencial";
"1229213";"01A";"5757052";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II DBF";"2014";"2";"2014-07-21";"2014-12-06";"3T12 5T123";"17";"17";"REGULAR";"f";"2014-12-09 23:39:37.782";"f";"1229212";"93";"CONSOLIDADA";"";"Presencial";
"1229213";"01A";"17729";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II DBF";"2014";"2";"2014-07-21";"2014-12-06";"3T12 5T123";"17";"17";"REGULAR";"f";"2014-12-09 23:39:37.782";"f";"1229212";"93";"CONSOLIDADA";"";"Presencial";
"1229214";"01";"5756295";"";"";"26625";"GRADUAÇÃO";"Campus Central";"IC4";"2014";"2";"2014-07-21";"2014-12-06";"26M34";"25";"40";"REGULAR";"f";"2014-12-07 21:15:23.755";"f";"";"76";"CONSOLIDADA";"";"Presencial";
"1229215";"01";"5756277";"";"";"25197";"GRADUAÇÃO";"Campus Central";"IIa3";"2014";"2";"2014-07-21";"2014-12-06";"24T34";"43";"40";"REGULAR";"f";"2014-12-12 16:33:27.612";"f";"";"72";"CONSOLIDADA";"";"Presencial";
"1229216";"02";"5756309";"";"";"25197";"GRADUAÇÃO";"Campus Central";"IIH6";"2014";"2";"2014-07-21";"2014-12-06";"35T12";"26";"55";"REGULAR";"f";"2014-12-08 16:36:15.026";"f";"";"78";"CONSOLIDADA";"";"Presencial";
"1229218";"02A";"5757052";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II DBF";"2014";"2";"2014-07-21";"2014-12-06";"3T12 5T123";"5";"17";"REGULAR";"f";"2014-12-09 23:42:29.208";"f";"1229217";"93";"CONSOLIDADA";"";"Presencial";
"1229218";"02A";"17729";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II DBF";"2014";"2";"2014-07-21";"2014-12-06";"3T12 5T123";"5";"17";"REGULAR";"f";"2014-12-09 23:42:29.208";"f";"1229217";"93";"CONSOLIDADA";"";"Presencial";
"1229218";"02A";"5753082";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II DBF";"2014";"2";"2014-07-21";"2014-12-06";"3T12 5T123";"5";"17";"REGULAR";"f";"2014-12-09 23:42:29.208";"f";"1229217";"93";"CONSOLIDADA";"";"Presencial";
"1229218";"02A";"26270";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II DBF";"2014";"2";"2014-07-21";"2014-12-06";"3T12 5T123";"5";"17";"REGULAR";"f";"2014-12-09 23:42:29.208";"f";"1229217";"93";"CONSOLIDADA";"";"Presencial";
"1229219";"03";"5752482";"";"";"25197";"GRADUAÇÃO";"Campus Central";"IB5";"2014";"2";"2014-07-21";"2014-12-06";"35T12";"18";"52";"REGULAR";"f";"2014-12-11 10:21:31.097";"f";"";"78";"CONSOLIDADA";"";"Presencial";
"1229221";"01A";"5753082";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2014";"2";"2014-07-21";"2014-12-06";"3T12";"39";"30";"REGULAR";"f";"2014-12-04 17:03:57.047";"f";"1229220";"34";"CONSOLIDADA";"";"Presencial";
"1229221";"01A";"5756302";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2014";"2";"2014-07-21";"2014-12-06";"3T12";"39";"30";"REGULAR";"f";"2014-12-04 17:03:57.047";"f";"1229220";"34";"CONSOLIDADA";"";"Presencial";
"1229221";"01A";"17729";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2014";"2";"2014-07-21";"2014-12-06";"3T12";"39";"30";"REGULAR";"f";"2014-12-04 17:03:57.047";"f";"1229220";"34";"CONSOLIDADA";"";"Presencial";
"1229223";"02A";"5756302";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2014";"2";"2014-07-21";"2014-12-06";"3T12";"20";"30";"REGULAR";"f";"2014-12-04 17:15:37.076";"f";"1229222";"34";"CONSOLIDADA";"";"Presencial";
"1229223";"02A";"17729";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2014";"2";"2014-07-21";"2014-12-06";"3T12";"20";"30";"REGULAR";"f";"2014-12-04 17:15:37.076";"f";"1229222";"34";"CONSOLIDADA";"";"Presencial";
"1229223";"02A";"5753082";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2014";"2";"2014-07-21";"2014-12-06";"3T12";"20";"30";"REGULAR";"f";"2014-12-04 17:15:37.076";"f";"1229222";"34";"CONSOLIDADA";"";"Presencial";
"1229225";"01A";"26227";"";"";"2048487";"GRADUAÇÃO";"Campus Central";"Sala 2  - DBF";"2014";"2";"2014-07-21";"2014-12-06";"345M34";"35";"20";"REGULAR";"f";"2014-12-04 18:22:13.066";"f";"1229224";"108";"CONSOLIDADA";"";"Presencial";
"1229225";"01A";"5752798";"";"";"2048487";"GRADUAÇÃO";"Campus Central";"Sala 2  - DBF";"2014";"2";"2014-07-21";"2014-12-06";"345M34";"35";"20";"REGULAR";"f";"2014-12-04 18:22:13.066";"f";"1229224";"108";"CONSOLIDADA";"";"Presencial";
