"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1153106";"03A";"5753246";"";"";"2044914";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA";"2010";"2";"2010-08-09";"2010-12-22";"3T456 5T4";"10";"10";"REGULAR";"f";"";"f";"1153105";"";"EXCLUÍDA";"";"Presencial";
"1153108";"04A";"5753246";"";"";"2044914";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA";"2010";"2";"2010-08-09";"2010-12-22";"3T456 5T5";"6";"9";"REGULAR";"f";"";"f";"1153107";"";"EXCLUÍDA";"";"Presencial";
"1153108";"04A";"5752475";"";"";"2044914";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA";"2010";"2";"2010-08-09";"2010-12-22";"3T456 5T5";"6";"9";"REGULAR";"f";"";"f";"1153107";"";"EXCLUÍDA";"";"Presencial";
"1153109";"01";"5752733";"";"";"2044819";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA";"2010";"2";"2010-08-09";"2010-12-22";"5M45 6M12";"40";"40";"REGULAR";"f";"2010-12-30 21:23:37.543";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153110";"01";"5751752";"";"";"2049564";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA";"2010";"2";"2010-08-09";"2010-12-22";"2345T234";"35";"44";"REGULAR";"f";"2010-12-26 21:52:31.426";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153110";"01";"5752028";"";"";"2049564";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA";"2010";"2";"2010-08-09";"2010-12-22";"2345T234";"35";"44";"REGULAR";"f";"2010-12-26 21:52:31.426";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153111";"01";"5752028";"";"";"2045084";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA";"2010";"2";"2010-08-09";"2010-12-22";"35T56";"42";"40";"REGULAR";"f";"2010-12-30 22:52:34.917";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153112";"01";"";"5003032";"";"2048109";"GRADUAÇÃO";"Campus Caicó";"A1";"2010";"2";"2010-08-09";"2010-12-22";"4M12345  3T2";"38";"50";"REGULAR";"f";"2010-12-22 16:22:56.428";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153113";"01";"15373";"";"";"2020250";"GRADUAÇÃO";"Campus Caicó";"A-02/A-03/A-03";"2010";"2";"2010-08-09";"2010-12-22";"34N12 5N34";"47";"50";"REGULAR";"f";"2010-12-15 08:17:49.849";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153114";"01";"5752571";"";"";"40133";"GRADUAÇÃO";"Campus Caicó";"A04";"2010";"2";"2010-08-09";"2010-12-22";"24N12";"45";"55";"REGULAR";"f";"2010-12-29 09:35:57.896";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153115";"01";"5753640";"";"";"21646";"GRADUAÇÃO";"Campus Caicó";"B01";"2010";"2";"2010-08-09";"2010-12-22";"56M12";"38";"50";"REGULAR";"f";"2010-12-14 11:02:57.133";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153116";"01";"5751595";"";"";"25219";"GRADUAÇÃO";"Campus Caicó";"B01";"2010";"2";"2010-08-09";"2010-12-22";"4M1234";"42";"50";"REGULAR";"f";"2010-12-22 19:46:58.842";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153117";"01";"22768";"";"";"2020251";"GRADUAÇÃO";"Campus Caicó";"A-04";"2010";"2";"2010-08-09";"2010-12-22";"5N12 6N34";"44";"55";"REGULAR";"f";"2010-12-24 08:32:37.603";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153118";"01";"5753660";"";"";"25232";"GRADUAÇÃO";"Campus Caicó";"B01";"2010";"2";"2010-08-09";"2010-12-22";"56M34";"40";"50";"REGULAR";"f";"2010-12-17 18:49:04.201";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153119";"01";"25988";"";"";"2020252";"GRADUAÇÃO";"Campus Caicó";"A-02";"2010";"2";"2010-08-09";"2010-12-22";"2N12 4N34";"45";"55";"REGULAR";"f";"2010-12-22 15:18:00.696";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153120";"01";"25436";"";"";"25215";"GRADUAÇÃO";"Campus Caicó";"B01";"2010";"2";"2010-08-09";"2010-12-22";"3M1234";"40";"50";"REGULAR";"f";"2010-12-15 15:40:06.638";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153121";"01";"5753638";"";"";"27266";"GRADUAÇÃO";"Campus Central";"I C 2";"2010";"2";"2010-08-09";"2010-12-22";"6T2345";"123";"60";"REGULAR";"f";"2010-12-15 15:41:49.079";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153122";"01";"16940";"";"";"21652";"GRADUAÇÃO";"Campus Caicó";"B02";"2010";"2";"2010-08-09";"2010-12-22";"6M1234";"39";"50";"REGULAR";"f";"2010-12-21 18:20:28.622";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153123";"01";"21357";"";"";"25904";"GRADUAÇÃO";"Campus Central";"S1 A";"2010";"2";"2010-08-09";"2010-12-22";"6M12";"33";"40";"REGULAR";"f";"2010-12-28 10:53:38.84";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153124";"01";"5753095";"";"";"21651";"GRADUAÇÃO";"Campus Caicó";"B02";"2010";"2";"2010-08-09";"2010-12-22";"5M1234";"40";"50";"REGULAR";"f";"2010-12-13 10:22:29.443";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153125";"01";"23841";"";"";"25734";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"35T12";"46";"25";"REGULAR";"f";"2010-12-29 16:51:07.2";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153125";"01";"2305973";"";"";"25734";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"35T12";"46";"25";"REGULAR";"f";"2010-12-29 16:51:07.2";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153126";"02";"2305973";"";"";"25734";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"35T12";"13";"26";"REGULAR";"f";"2010-12-29 16:53:01.037";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153126";"02";"23841";"";"";"25734";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"35T12";"13";"26";"REGULAR";"f";"2010-12-29 16:53:01.037";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153127";"03";"5752246";"";"";"25734";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"56N34";"46";"27";"REGULAR";"f";"2010-12-27 09:44:50.861";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153127";"03";"5752734";"";"";"25734";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"56N34";"46";"27";"REGULAR";"f";"2010-12-27 09:44:50.861";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153128";"04";"5752734";"";"";"25734";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"56N34";"5";"24";"REGULAR";"f";"2010-12-27 09:45:39.257";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153128";"04";"5752246";"";"";"25734";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"56N34";"5";"24";"REGULAR";"f";"2010-12-27 09:45:39.257";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153129";"02";"5753642";"";"";"27266";"GRADUAÇÃO";"Campus Central";"Setor I H 1";"2010";"2";"2010-08-09";"2010-12-22";"2N1234";"93";"61";"REGULAR";"f";"2010-12-23 13:28:36.419";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153130";"01";"21931";"";"";"25224";"GRADUAÇÃO";"Campus Caicó";"B02";"2010";"2";"2010-08-09";"2010-12-22";"3M1234";"42";"50";"REGULAR";"f";"2010-12-17 07:48:41.678";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153131";"01";"21357";"";"";"2043951";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"24T34";"34";"23";"REGULAR";"f";"2010-12-28 11:02:48.595";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153131";"01";"5752734";"";"";"2043951";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"24T34";"34";"23";"REGULAR";"f";"2010-12-28 11:02:48.595";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153132";"02";"21357";"";"";"2043951";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"24T34";"5";"23";"REGULAR";"f";"2010-12-28 11:09:05.143";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153132";"02";"5752734";"";"";"2043951";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"24T34";"5";"23";"REGULAR";"f";"2010-12-28 11:09:05.143";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153133";"01";"5752235";"";"";"27940";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"35M45 6M5";"19";"23";"REGULAR";"f";"2010-12-27 09:45:37.213";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153133";"01";"5752476";"";"";"27940";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"35M45 6M5";"19";"23";"REGULAR";"f";"2010-12-27 09:45:37.213";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153134";"02";"5752476";"";"";"27940";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"35M45 6M5";"20";"22";"REGULAR";"f";"2010-12-27 09:42:16.253";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153134";"02";"5752235";"";"";"27940";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"35M45 6M5";"20";"22";"REGULAR";"f";"2010-12-27 09:42:16.253";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153135";"01";"5752595";"";"";"21653";"GRADUAÇÃO";"Campus Caicó";"LABOINFO";"2010";"2";"2010-08-09";"2010-12-22";"2M1234";"41";"50";"REGULAR";"f";"2010-12-20 19:52:03.737";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153136";"01";"25988";"";"";"2020260";"GRADUAÇÃO";"Campus Caicó";"A-02/A-04/A-02";"2010";"2";"2010-08-09";"2010-12-22";"2N34 34N12";"35";"50";"REGULAR";"f";"2010-12-22 15:15:38.086";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153137";"01";"21357";"";"";"25736";"GRADUAÇÃO";"Campus Central";"S1 A";"2010";"2";"2010-08-09";"2010-12-22";"35M34";"38";"24";"REGULAR";"f";"2010-12-29 16:47:50.957";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153137";"01";"2305973";"";"";"25736";"GRADUAÇÃO";"Campus Central";"S1 A";"2010";"2";"2010-08-09";"2010-12-22";"35M34";"38";"24";"REGULAR";"f";"2010-12-29 16:47:50.957";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153138";"01";"17983";"";"";"25230";"GRADUAÇÃO";"Campus Caicó";"B03";"2010";"2";"2010-08-09";"2010-12-22";"3M12 6M34";"42";"50";"REGULAR";"f";"2010-12-23 09:31:05.119";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153139";"02";"2305973";"";"";"25736";"GRADUAÇÃO";"Campus Central";"S1 A";"2010";"2";"2010-08-09";"2010-12-22";"35M34";"7";"23";"REGULAR";"f";"2010-12-29 16:33:42.836";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153139";"02";"21357";"";"";"25736";"GRADUAÇÃO";"Campus Central";"S1 A";"2010";"2";"2010-08-09";"2010-12-22";"35M34";"7";"23";"REGULAR";"f";"2010-12-29 16:33:42.836";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153140";"03";"5752235";"";"";"25736";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"35N34";"24";"20";"REGULAR";"f";"2010-12-28 07:36:05.247";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153140";"03";"5752734";"";"";"25736";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"35N34";"24";"20";"REGULAR";"f";"2010-12-28 07:36:05.247";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153141";"04";"5752734";"";"";"25736";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"35N34";"15";"20";"REGULAR";"f";"2010-12-28 07:39:09.671";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153141";"04";"5752235";"";"";"25736";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"35N34";"15";"20";"REGULAR";"f";"2010-12-28 07:39:09.671";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153142";"01";"22142";"";"";"21647";"GRADUAÇÃO";"Campus Caicó";"B03";"2010";"2";"2010-08-09";"2010-12-22";"35M34";"31";"50";"REGULAR";"f";"2010-12-27 10:34:24.482";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153143";"05";"23841";"";"";"25736";"GRADUAÇÃO";"Campus Central";"S1 A";"2010";"2";"2010-08-09";"2010-12-22";"24T34";"26";"25";"REGULAR";"f";"2010-12-28 07:40:24.587";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153143";"05";"5752235";"";"";"25736";"GRADUAÇÃO";"Campus Central";"S1 A";"2010";"2";"2010-08-09";"2010-12-22";"24T34";"26";"25";"REGULAR";"f";"2010-12-28 07:40:24.587";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153144";"06";"23841";"";"";"25736";"GRADUAÇÃO";"Campus Central";"S1 A";"2010";"2";"2010-08-09";"2010-12-22";"24T34";"20";"23";"REGULAR";"f";"2010-12-28 07:41:26.426";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153144";"06";"5752235";"";"";"25736";"GRADUAÇÃO";"Campus Central";"S1 A";"2010";"2";"2010-08-09";"2010-12-22";"24T34";"20";"23";"REGULAR";"f";"2010-12-28 07:41:26.426";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153145";"01";"21931";"";"";"21648";"GRADUAÇÃO";"Campus Caicó";"B03";"2010";"2";"2010-08-09";"2010-12-22";"2M1234";"32";"50";"REGULAR";"f";"2010-12-17 07:44:47.988";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153146";"01";"20238";"";"";"25995";"GRADUAÇÃO";"Campus Central";"IE4";"2010";"2";"2010-08-09";"2010-12-22";"6M56";"22";"50";"REGULAR";"f";"2010-12-10 18:18:13.458";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153147";"01";"5752985";"";"";"23858";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2010";"2";"2010-08-09";"2010-12-22";"35T2345";"22";"25";"REGULAR";"f";"2010-12-21 22:57:06.118";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153148";"01";"22827";"";"";"2054500";"GRADUAÇÃO";"Campus Central";"Setor I A 1";"2010";"2";"2010-08-09";"2010-12-22";"2T1234";"42";"45";"REGULAR";"f";"2010-12-28 16:46:24.548";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153149";"02";"2262005";"";"";"23858";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2010";"2";"2010-08-09";"2010-12-22";"35T2345";"23";"25";"REGULAR";"f";"2010-12-21 21:00:32.242";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153149";"02";"5753438";"";"";"23858";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2010";"2";"2010-08-09";"2010-12-22";"35T2345";"23";"25";"REGULAR";"f";"2010-12-21 21:00:32.242";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153150";"01";"5751841";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"31";"25";"REGULAR";"f";"2010-12-16 08:35:03.89";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153150";"01";"5752235";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"31";"25";"REGULAR";"f";"2010-12-16 08:35:03.89";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153150";"01";"5752246";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"31";"25";"REGULAR";"f";"2010-12-16 08:35:03.89";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153150";"01";"5752471";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"31";"25";"REGULAR";"f";"2010-12-16 08:35:03.89";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153150";"01";"20815";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"31";"25";"REGULAR";"f";"2010-12-16 08:35:03.89";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153150";"01";"5752754";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"31";"25";"REGULAR";"f";"2010-12-16 08:35:03.89";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153150";"01";"24837";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"31";"25";"REGULAR";"f";"2010-12-16 08:35:03.89";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153150";"01";"2260569";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"31";"25";"REGULAR";"f";"2010-12-16 08:35:03.89";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153150";"01";"5753637";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"31";"25";"REGULAR";"f";"2010-12-16 08:35:03.89";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153150";"01";"5752771";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"31";"25";"REGULAR";"f";"2010-12-16 08:35:03.89";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153151";"02";"5751841";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2010-12-16 08:36:37.78";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153151";"02";"5752246";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2010-12-16 08:36:37.78";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153151";"02";"5752471";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2010-12-16 08:36:37.78";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153151";"02";"5753637";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2010-12-16 08:36:37.78";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153151";"02";"2260569";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2010-12-16 08:36:37.78";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153151";"02";"5752771";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2010-12-16 08:36:37.78";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153151";"02";"20815";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2010-12-16 08:36:37.78";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153151";"02";"24837";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2010-12-16 08:36:37.78";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153151";"02";"5752754";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2010-12-16 08:36:37.78";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153151";"02";"5752235";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2010";"2";"2010-08-09";"2010-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2010-12-16 08:36:37.78";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153152";"01";"26322";"";"";"2054501";"GRADUAÇÃO";"Campus Central";"Setor I A 1";"2010";"2";"2010-08-09";"2010-12-22";"4T3456";"42";"45";"REGULAR";"f";"2010-12-20 09:12:29.52";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153153";"01";"5753576";"";"";"24546";"GRADUAÇÃO";"Campus Central";"IE4";"2010";"2";"2010-08-09";"2010-12-22";"35N34";"59";"55";"REGULAR";"f";"2010-12-23 12:14:58.159";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153154";"01";"26242";"";"";"2054503";"GRADUAÇÃO";"Campus Central";"Setor I A 1";"2010";"2";"2010-08-09";"2010-12-22";"35T12";"38";"45";"REGULAR";"f";"2010-12-14 22:36:14.876";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153155";"01";"5752476";"";"";"27944";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"6T345";"20";"20";"REGULAR";"f";"2010-12-27 08:40:49.608";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153155";"01";"26065";"";"";"27944";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"6T345";"20";"20";"REGULAR";"f";"2010-12-27 08:40:49.608";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153156";"01";"22718";"";"";"2054550";"GRADUAÇÃO";"Campus Central";"Setor I A 1";"2010";"2";"2010-08-09";"2010-12-22";"6T23";"46";"45";"REGULAR";"f";"2010-12-10 07:59:14.663";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153157";"02";"5753576";"";"";"24546";"GRADUAÇÃO";"Campus Central";"IE3";"2010";"2";"2010-08-09";"2010-12-22";"46M12";"44";"50";"REGULAR";"f";"2010-12-23 12:24:45.532";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153158";"01";"23008";"";"";"2054504";"GRADUAÇÃO";"Campus Central";"Setor I A 1";"2010";"2";"2010-08-09";"2010-12-22";"4T12";"41";"45";"REGULAR";"f";"2010-12-20 11:30:34.73";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153159";"01";"5753688";"";"";"25236";"GRADUAÇÃO";"Campus Caicó";"B03";"2010";"2";"2010-08-09";"2010-12-22";"56M12";"53";"53";"REGULAR";"f";"2010-12-17 09:49:37.828";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153160";"01";"20422";"";"";"2054505";"GRADUAÇÃO";"Campus Central";"Setor I A 1";"2010";"2";"2010-08-09";"2010-12-22";"5T56";"44";"45";"REGULAR";"f";"2010-12-30 10:20:02.687";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153161";"01";"2260569";"";"";"2048900";"GRADUAÇÃO";"Campus Central";"S1 A";"2010";"2";"2010-08-09";"2010-12-22";"24M34";"24";"24";"REGULAR";"f";"2010-12-27 08:27:31.02";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153161";"01";"5752476";"";"";"2048900";"GRADUAÇÃO";"Campus Central";"S1 A";"2010";"2";"2010-08-09";"2010-12-22";"24M34";"24";"24";"REGULAR";"f";"2010-12-27 08:27:31.02";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153162";"02";"2260569";"";"";"2048900";"GRADUAÇÃO";"Campus Central";"S1 A";"2010";"2";"2010-08-09";"2010-12-22";"24M34";"18";"21";"REGULAR";"f";"2010-12-27 08:18:35.897";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153162";"02";"5752476";"";"";"2048900";"GRADUAÇÃO";"Campus Central";"S1 A";"2010";"2";"2010-08-09";"2010-12-22";"24M34";"18";"21";"REGULAR";"f";"2010-12-27 08:18:35.897";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153163";"03";"5752246";"";"";"2048900";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"35N12";"16";"16";"REGULAR";"f";"2010-12-27 09:43:58.242";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153164";"04";"5752734";"";"";"2048900";"GRADUAÇÃO";"Campus Central";"ST 2";"2010";"2";"2010-08-09";"2010-12-22";"35N12";"16";"16";"REGULAR";"f";"2011-01-03 19:33:23.582";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153165";"03";"5753324";"";"";"24546";"GRADUAÇÃO";"Campus Central";"IVI10";"2010";"2";"2010-08-09";"2010-12-22";"35T34";"37";"35";"REGULAR";"f";"2010-12-12 09:54:40.662";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153166";"02";"5753623";"";"";"2041451";"GRADUAÇÃO";"Campus Central";"IE1";"2010";"2";"2010-08-09";"2010-12-22";"35M34";"54";"55";"REGULAR";"f";"2010-12-21 19:22:07.668";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153167";"01";"5752538";"";"";"20120";"GRADUAÇÃO";"Campus Central";"IB5";"2010";"2";"2010-08-09";"2010-12-22";"2N34 6N12";"57";"60";"REGULAR";"f";"2010-12-30 22:30:33.543";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153168";"01";"26633";"";"";"22237";"GRADUAÇÃO";"Campus Central";"I E 2";"2010";"2";"2010-08-09";"2010-12-22";"6T2345";"36";"45";"REGULAR";"f";"2010-12-19 01:48:58.334";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1153169";"02";"5753576";"";"";"20120";"GRADUAÇÃO";"Campus Central";"IE4";"2010";"2";"2010-08-09";"2010-12-22";"46M34";"36";"50";"REGULAR";"f";"2010-12-23 12:30:27.461";"f";"";"";"CONSOLIDADA";"";"Presencial";
