"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1161078";"01";"19184";"";"";"24280";"GRADUAÇÃO";"Campus Central";"4F1";"2011";"1";"2011-02-21";"2011-07-08";"35M34";"29";"30";"REGULAR";"f";"2011-07-22 17:11:06.405";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161079";"02";"19184";"";"";"24280";"GRADUAÇÃO";"Campus Central";"4F1";"2011";"1";"2011-02-21";"2011-07-08";"35T12";"31";"30";"REGULAR";"f";"2011-07-22 21:20:53.206";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161080";"01";"25443";"";"";"20598";"GRADUAÇÃO";"Campus Central";"4A2";"2011";"1";"2011-02-21";"2011-07-08";"35M12";"10";"40";"REGULAR";"f";"2011-07-14 17:47:16.888";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161081";"02";"17907";"";"";"20598";"GRADUAÇÃO";"Campus Central";"4A3";"2011";"1";"2011-02-21";"2011-07-08";"35T56";"51";"40";"REGULAR";"f";"2011-07-03 10:14:12.561";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161082";"01";"19085";"";"";"20606";"GRADUAÇÃO";"Campus Central";"4A2";"2011";"1";"2011-02-21";"2011-07-08";"35M56";"44";"32";"REGULAR";"f";"2011-07-18 08:30:44.745";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161082";"01";"5753103";"";"";"20606";"GRADUAÇÃO";"Campus Central";"4A2";"2011";"1";"2011-02-21";"2011-07-08";"35M56";"44";"32";"REGULAR";"f";"2011-07-18 08:30:44.745";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161083";"01";"19198";"";"";"27000";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"56M23";"41";"45";"REGULAR";"f";"2011-07-12 10:03:23.718";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161083";"01";"18226";"";"";"27000";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"56M23";"41";"45";"REGULAR";"f";"2011-07-12 10:03:23.718";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161083";"01";"62247";"";"";"27000";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"56M23";"41";"45";"REGULAR";"f";"2011-07-12 10:03:23.718";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161084";"01";"18226";"";"";"27004";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"24M234";"42";"40";"REGULAR";"f";"2011-07-12 09:59:12.384";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161084";"01";"17897";"";"";"27004";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"24M234";"42";"40";"REGULAR";"f";"2011-07-12 09:59:12.384";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161084";"01";"17728";"";"";"27004";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"24M234";"42";"40";"REGULAR";"f";"2011-07-12 09:59:12.384";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161085";"01";"17628";"";"";"27010";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"6M45";"34";"40";"REGULAR";"f";"2011-07-10 18:21:53.04";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161087";"01";"21990";"";"";"27014";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"3M23 5M45";"1";"5";"REGULAR";"f";"2011-07-07 10:09:45.773";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161087";"01";"18225";"";"";"27014";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"3M23 5M45";"1";"5";"REGULAR";"f";"2011-07-07 10:09:45.773";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161088";"01";"22992";"";"";"42168";"LATO SENSU";"";"Sala de Aula 5 (DEF)";"2011";"1";"2011-02-07";"2011-02-12";"7M12345  23456N12345";"";"55";"REGULAR";"f";"2012-01-10 09:25:49.145";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161089";"01";"17961";"";"";"42172";"LATO SENSU";"";"Sala de Aula 5 (DEF)";"2011";"1";"2011-03-14";"2011-04-09";"246N12345";"";"55";"REGULAR";"f";"2012-01-09 18:45:19.476";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161089";"01";"19175";"";"";"42172";"LATO SENSU";"";"Sala de Aula 5 (DEF)";"2011";"1";"2011-03-14";"2011-04-09";"246N12345";"";"55";"REGULAR";"f";"2012-01-09 18:45:19.476";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161090";"01";"22992";"";"";"42180";"LATO SENSU";"";"Sala de Aula 5 (DEF)";"2011";"1";"2011-06-06";"2011-06-11";"7M12345  7T1  23456N12345";"";"55";"REGULAR";"f";"2012-01-09 18:39:01.152";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161091";"01";"18226";"";"";"20401";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"24T12";"1";"5";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1161096";"02";"5753560";"";"";"22435";"GRADUAÇÃO";"Campus Central";"4I2";"2011";"1";"2011-02-21";"2011-07-08";"234M34";"47";"47";"REGULAR";"f";"2011-07-12 10:46:46.975";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161097";"03";"5753853";"";"";"22485";"GRADUAÇÃO";"Campus Central";"4F3";"2011";"1";"2011-02-21";"2011-07-08";"35M34";"32";"35";"REGULAR";"f";"2011-07-05 12:31:22.663";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161099";"02";"18226";"";"";"20401";"GRADUAÇÃO";"Campus Central";"CB";"2011";"1";"2011-02-21";"2011-07-08";"35N34";"4";"5";"REGULAR";"f";"2011-07-12 09:57:00.547";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161100";"09";"";"85737141";"* BIG BAND JOVEM";"18832";"TÉCNICO";"";"8";"2011";"1";"2011-02-21";"2011-07-07";"3T456";"13";"30";"REGULAR";"f";"2011-07-21 10:24:45.734";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161101";"10";"63717";"";"* NÚCLEO DE MPB";"18832";"TÉCNICO";"";"SALA DE ENSAIO";"2011";"1";"2011-02-21";"2011-07-07";"5T456";"11";"11";"REGULAR";"f";"2011-07-12 16:12:03.794";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161102";"01";"18226";"";"";"27025";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"35N12";"1";"5";"REGULAR";"f";"2011-07-12 10:39:35.694";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161103";"01";"17628";"";"";"26989";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"24T23";"4";"10";"REGULAR";"f";"2011-07-10 16:27:49.416";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161104";"01";"22723";"";"";"22790";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"35M12";"4";"10";"REGULAR";"f";"2011-07-05 13:29:33.319";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161105";"01";"25987";"";"";"27001";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"4T2345";"8";"10";"REGULAR";"f";"2011-07-01 07:34:47.749";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161106";"02";"25987";"";"";"27001";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"4M2345";"14";"15";"REGULAR";"f";"2011-07-01 07:44:00.141";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161107";"02";"18226";"";"";"27025";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"24T34";"0";"5";"REGULAR";"f";"2011-07-12 11:00:06.152";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161108";"01";"24166";"";"";"27002";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"35T12";"3";"10";"REGULAR";"f";"2011-06-30 15:08:59.086";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161109";"01";"24166";"";"";"41279";"GRADUAÇÃO";"Campus Central";"DOL";"2011";"1";"2011-02-21";"2011-07-08";"35T34";"0";"5";"REGULAR";"f";"2011-07-01 07:56:58.2";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161110";"02";"5752482";"";"";"25197";"GRADUAÇÃO";"Campus Central";"IB2";"2011";"1";"2011-02-21";"2011-07-08";"24M12";"70";"52";"REGULAR";"f";"2011-07-15 13:07:16.167";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161112";"03";"25708";"";"";"24970";"GRADUAÇÃO";"Campus Central";"IIH1";"2011";"1";"2011-02-21";"2011-07-08";"24M12";"16";"40";"REGULAR";"f";"2011-06-30 12:07:22.225";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161120";"01";"18162";"";"";"25737";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2011";"1";"2011-02-21";"2011-07-08";"24T12";"39";"45";"REGULAR";"f";"2011-07-08 10:04:08.132";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161120";"01";"18759";"";"";"25737";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2011";"1";"2011-02-21";"2011-07-08";"24T12";"39";"45";"REGULAR";"f";"2011-07-08 10:04:08.132";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161121";"01";"5753438";"";"";"25742";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"1";"2011-02-21";"2011-07-08";"246T34";"47";"47";"REGULAR";"f";"2011-07-07 22:29:15.65";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161122";"01";"2260569";"";"";"27940";"GRADUAÇÃO";"Campus Central";"S1 A";"2011";"1";"2011-02-21";"2011-07-08";"35M45 6M5";"21";"23";"REGULAR";"f";"2011-07-06 10:18:17.902";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161122";"01";"5752235";"";"";"27940";"GRADUAÇÃO";"Campus Central";"S1 A";"2011";"1";"2011-02-21";"2011-07-08";"35M45 6M5";"21";"23";"REGULAR";"f";"2011-07-06 10:18:17.902";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161123";"02";"5752235";"";"";"27940";"GRADUAÇÃO";"Campus Central";"S1 A";"2011";"1";"2011-02-21";"2011-07-08";"35M45 6M5";"23";"23";"REGULAR";"f";"2011-07-06 14:52:28.685";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161123";"02";"2260569";"";"";"27940";"GRADUAÇÃO";"Campus Central";"S1 A";"2011";"1";"2011-02-21";"2011-07-08";"35M45 6M5";"23";"23";"REGULAR";"f";"2011-07-06 14:52:28.685";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161124";"01";"21357";"";"";"25736";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"1";"2011-02-21";"2011-07-08";"35T12";"12";"15";"REGULAR";"f";"2011-07-06 09:15:50.145";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161125";"02";"5754223";"";"";"25736";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"1";"2011-02-21";"2011-07-08";"35T12";"8";"15";"REGULAR";"f";"2011-07-07 16:02:58.234";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161126";"03";"5752235";"";"";"25736";"GRADUAÇÃO";"Campus Central";"S1 A";"2011";"1";"2011-02-21";"2011-07-08";"24T34";"21";"22";"REGULAR";"f";"2011-07-08 21:19:49.695";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161127";"04";"23841";"";"";"25736";"GRADUAÇÃO";"Campus Central";"S1 A";"2011";"1";"2011-02-21";"2011-07-08";"24T34";"21";"23";"REGULAR";"f";"2011-07-08 21:38:38.978";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161128";"01";"5753637";"";"";"2039150";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"4T234";"39";"40";"REGULAR";"f";"2011-07-06 09:03:47.869";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161128";"01";"5754206";"";"";"2039150";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"4T234";"39";"40";"REGULAR";"f";"2011-07-06 09:03:47.869";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161129";"01";"5753678";"";"";"2039151";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2011";"1";"2011-02-21";"2011-07-08";"26T34 4T56";"41";"41";"REGULAR";"f";"2011-07-04 15:20:21.553";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161130";"01";"21357";"";"";"25904";"GRADUAÇÃO";"Campus Central";"S1 A";"2011";"1";"2011-02-21";"2011-07-08";"6M12";"20";"40";"REGULAR";"f";"2011-07-11 07:51:31.168";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161131";"01";"5752233";"";"";"2037500";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"1";"2011-02-21";"2011-07-08";"34N12 5N34";"46";"46";"REGULAR";"f";"2011-07-11 14:39:30.962";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161132";"01";"5752671";"";"";"2039201";"GRADUAÇÃO";"Campus Central";"ST 2";"2011";"1";"2011-02-21";"2011-07-08";"35T12";"41";"21";"REGULAR";"f";"2011-07-11 12:23:31.398";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161133";"02";"5752246";"";"";"2039201";"GRADUAÇÃO";"Campus Central";"ST 2";"2011";"1";"2011-02-21";"2011-07-08";"35T12";"1";"20";"REGULAR";"f";"2011-07-13 20:52:57.061";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161134";"01";"26065";"";"";"2043100";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"3T34";"71";"58";"REGULAR";"f";"2011-07-07 18:32:46.461";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161135";"02";"5753637";"";"";"2043100";"GRADUAÇÃO";"Campus Central";"ST 2";"2011";"1";"2011-02-21";"2011-07-08";"6N12";"46";"47";"REGULAR";"f";"2011-07-06 09:21:09.418";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161136";"01";"26065";"";"";"25740";"GRADUAÇÃO";"Campus Central";"S1 A";"2011";"1";"2011-02-21";"2011-07-08";"3T12";"41";"45";"REGULAR";"f";"2011-07-07 18:12:06.766";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161137";"01";"26317";"";"";"25741";"GRADUAÇÃO";"Campus Central";"ST 2";"2011";"1";"2011-02-21";"2011-07-08";"35T34";"86";"40";"REGULAR";"f";"2011-07-14 09:37:17.303";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161137";"01";"24706";"";"";"25741";"GRADUAÇÃO";"Campus Central";"ST 2";"2011";"1";"2011-02-21";"2011-07-08";"35T34";"86";"40";"REGULAR";"f";"2011-07-14 09:37:17.303";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161138";"01";"5754206";"";"";"25738";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2T234";"43";"45";"REGULAR";"f";"2011-07-07 18:05:49.663";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161138";"01";"26065";"";"";"25738";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2T234";"43";"45";"REGULAR";"f";"2011-07-07 18:05:49.663";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161139";"01";"23841";"";"";"25734";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"35T12";"40";"28";"REGULAR";"f";"2011-07-11 17:19:29.259";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161140";"02";"2305973";"";"";"25734";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"35T12";"30";"31";"REGULAR";"f";"2011-07-08 15:29:07.089";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161141";"03";"5752671";"";"";"25734";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"56N34";"40";"27";"REGULAR";"f";"2011-07-11 12:18:41.121";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161142";"04";"5754223";"";"";"25734";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"56N34";"13";"26";"REGULAR";"f";"2011-07-11 15:18:45.93";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161143";"01";"26389";"";"";"2043101";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2011";"1";"2011-02-21";"2011-07-08";"34M34";"62";"61";"REGULAR";"f";"2011-07-08 10:01:58.859";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161143";"01";"18759";"";"";"2043101";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2011";"1";"2011-02-21";"2011-07-08";"34M34";"62";"61";"REGULAR";"f";"2011-07-08 10:01:58.859";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161144";"02";"5753678";"";"";"2043101";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2011";"1";"2011-02-21";"2011-07-08";"3N34 5N12";"47";"50";"REGULAR";"f";"2011-07-08 14:47:46.375";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161145";"01";"24706";"";"";"25926";"GRADUAÇÃO";"Campus Central";"ST2/LAA";"2011";"1";"2011-02-21";"2011-07-08";"35M123";"35";"53";"REGULAR";"f";"2011-07-04 11:47:05.816";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161146";"01";"26317";"";"";"20957";"GRADUAÇÃO";"Campus Central";"S1 A";"2011";"1";"2011-02-21";"2011-07-08";"6M34";"24";"40";"REGULAR";"f";"2011-07-06 10:53:43.76";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161146";"01";"24706";"";"";"20957";"GRADUAÇÃO";"Campus Central";"S1 A";"2011";"1";"2011-02-21";"2011-07-08";"6M34";"24";"40";"REGULAR";"f";"2011-07-06 10:53:43.76";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161147";"01";"5752985";"";"";"23858";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2011";"1";"2011-02-21";"2011-07-08";"35T2345";"27";"25";"REGULAR";"f";"2011-07-05 14:55:41.334";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161148";"02";"5753438";"";"";"23858";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2011";"1";"2011-02-21";"2011-07-08";"35T2345";"20";"25";"REGULAR";"f";"2011-07-08 14:12:47.379";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161148";"02";"24837";"";"";"23858";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2011";"1";"2011-02-21";"2011-07-08";"35T2345";"20";"25";"REGULAR";"f";"2011-07-08 14:12:47.379";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161149";"01";"5752771";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-07-05 09:58:16.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161149";"01";"20815";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-07-05 09:58:16.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161149";"01";"5752754";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-07-05 09:58:16.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161149";"01";"24837";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-07-05 09:58:16.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161149";"01";"5753684";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-07-05 09:58:16.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161149";"01";"5752246";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-07-05 09:58:16.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161149";"01";"25946";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-07-05 09:58:16.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161149";"01";"5753637";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-07-05 09:58:16.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161149";"01";"5752235";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-07-05 09:58:16.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161149";"01";"25939";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-07-05 09:58:16.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161149";"01";"64106";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-07-05 09:58:16.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161149";"01";"62382";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-07-05 09:58:16.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161149";"01";"5752471";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-07-05 09:58:16.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161149";"01";"5751841";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-07-05 09:58:16.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161149";"01";"2260569";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-07-05 09:58:16.075";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161150";"02";"5752471";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"17";"25";"REGULAR";"f";"2011-07-05 09:58:55.938";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161150";"02";"20815";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"17";"25";"REGULAR";"f";"2011-07-05 09:58:55.938";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161150";"02";"5753684";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"17";"25";"REGULAR";"f";"2011-07-05 09:58:55.938";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161150";"02";"5752771";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"17";"25";"REGULAR";"f";"2011-07-05 09:58:55.938";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161150";"02";"24837";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"17";"25";"REGULAR";"f";"2011-07-05 09:58:55.938";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161150";"02";"5752754";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"17";"25";"REGULAR";"f";"2011-07-05 09:58:55.938";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161150";"02";"2260569";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"17";"25";"REGULAR";"f";"2011-07-05 09:58:55.938";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161150";"02";"5752235";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"17";"25";"REGULAR";"f";"2011-07-05 09:58:55.938";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161150";"02";"5752246";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"17";"25";"REGULAR";"f";"2011-07-05 09:58:55.938";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161150";"02";"5751841";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"17";"25";"REGULAR";"f";"2011-07-05 09:58:55.938";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161150";"02";"5753637";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"1";"2011-02-21";"2011-07-08";"2M2345 3456M23456";"17";"25";"REGULAR";"f";"2011-07-05 09:58:55.938";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161151";"01";"26389";"";"";"25726";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"1";"2011-02-21";"2011-07-08";"24M12";"45";"45";"REGULAR";"f";"2011-07-13 08:17:43.951";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1161152";"01";"26389";"";"";"23844";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"1";"2011-02-21";"2011-07-08";"2M34 3M1 5M12";"40";"45";"REGULAR";"f";"2011-07-13 08:18:21.543";"f";"";"";"CONSOLIDADA";"";"Presencial";
