"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1169659";"02";"5753438";"";"";"43203";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"2";"2011-08-08";"2011-12-22";"35N12";"54";"57";"REGULAR";"f";"2011-12-26 09:56:05.631";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169660";"01";"26389";"";"";"25726";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"2";"2011-08-08";"2011-12-22";"24M12";"43";"45";"REGULAR";"f";"2011-12-29 09:27:52.644";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169661";"01";"26389";"";"";"23844";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"2";"2011-08-08";"2011-12-22";"2M34 3M1 5M12";"40";"45";"REGULAR";"f";"2011-12-29 09:19:56.584";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169662";"01";"5752771";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-12-29 09:52:37.651";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169662";"01";"2260569";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-12-29 09:52:37.651";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169662";"01";"25939";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-12-29 09:52:37.651";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169662";"01";"25946";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-12-29 09:52:37.651";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169662";"01";"5752246";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-12-29 09:52:37.651";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169662";"01";"24837";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-12-29 09:52:37.651";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169662";"01";"5751841";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-12-29 09:52:37.651";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169662";"01";"64106";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-12-29 09:52:37.651";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169662";"01";"5752235";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-12-29 09:52:37.651";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169662";"01";"5752471";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-12-29 09:52:37.651";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169662";"01";"5753637";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-12-29 09:52:37.651";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169662";"01";"5753684";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-12-29 09:52:37.651";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169662";"01";"20815";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"32";"25";"REGULAR";"f";"2011-12-29 09:52:37.651";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169663";"02";"5751841";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2011-12-29 11:26:40.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169663";"02";"24837";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2011-12-29 11:26:40.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169663";"02";"5752246";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2011-12-29 11:26:40.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169663";"02";"5752235";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2011-12-29 11:26:40.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169663";"02";"5753637";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2011-12-29 11:26:40.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169663";"02";"5752471";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2011-12-29 11:26:40.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169663";"02";"20815";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2011-12-29 11:26:40.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169663";"02";"5753684";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2011-12-29 11:26:40.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169663";"02";"5752771";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2011-12-29 11:26:40.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169663";"02";"2260569";"";"";"21051";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"2";"2011-08-08";"2011-12-22";"2M2345 3456M23456";"16";"25";"REGULAR";"f";"2011-12-29 11:26:40.961";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169664";"01";"5752985";"";"";"23858";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2011";"2";"2011-08-08";"2011-12-22";"35T2345";"36";"25";"REGULAR";"f";"2011-12-27 10:45:12.813";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169665";"02";"5753438";"";"";"23858";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2011";"2";"2011-08-08";"2011-12-22";"35T2345";"15";"26";"REGULAR";"f";"2011-12-26 09:59:42.614";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169665";"02";"24837";"";"";"23858";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2011";"2";"2011-08-08";"2011-12-22";"35T2345";"15";"26";"REGULAR";"f";"2011-12-26 09:59:42.614";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169666";"01";"17612";"";"";"25728";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"2";"2011-08-08";"2011-12-22";"256T2345";"38";"42";"REGULAR";"f";"2011-12-25 10:56:09.691";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169666";"01";"5752671";"";"";"25728";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"2";"2011-08-08";"2011-12-22";"256T2345";"38";"42";"REGULAR";"f";"2011-12-25 10:56:09.691";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169666";"01";"23679";"";"";"25728";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"2";"2011-08-08";"2011-12-22";"256T2345";"38";"42";"REGULAR";"f";"2011-12-25 10:56:09.691";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169666";"01";"18763";"";"";"25728";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"2";"2011-08-08";"2011-12-22";"256T2345";"38";"42";"REGULAR";"f";"2011-12-25 10:56:09.691";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169666";"01";"5753637";"";"";"25728";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"2";"2011-08-08";"2011-12-22";"256T2345";"38";"42";"REGULAR";"f";"2011-12-25 10:56:09.691";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169666";"01";"5752233";"";"";"25728";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"2";"2011-08-08";"2011-12-22";"256T2345";"38";"42";"REGULAR";"f";"2011-12-25 10:56:09.691";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169667";"01";"5753637";"";"";"2043100";"GRADUAÇÃO";"Campus Central";"S1 A";"2011";"2";"2011-08-08";"2011-12-22";"3T34";"49";"51";"REGULAR";"f";"2011-12-26 09:41:11.085";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169668";"02";"26065";"";"";"2043100";"GRADUAÇÃO";"Campus Central";"ST 2";"2011";"2";"2011-08-08";"2011-12-22";"6N12";"53";"50";"REGULAR";"f";"2011-12-26 13:29:28.089";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169668";"02";"5754206";"";"";"2043100";"GRADUAÇÃO";"Campus Central";"ST 2";"2011";"2";"2011-08-08";"2011-12-22";"6N12";"53";"50";"REGULAR";"f";"2011-12-26 13:29:28.089";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169670";"01A";"5754423";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II - DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12 5T123";"26";"20";"REGULAR";"f";"2011-12-22 13:06:19.077";"f";"1176001";"";"CONSOLIDADA";"";"Presencial";
"1169670";"01A";"5754469";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II - DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12 5T123";"26";"20";"REGULAR";"f";"2011-12-22 13:06:19.077";"f";"1176001";"";"CONSOLIDADA";"";"Presencial";
"1169670";"01A";"5751875";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II - DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12 5T123";"26";"20";"REGULAR";"f";"2011-12-22 13:06:19.077";"f";"1176001";"";"CONSOLIDADA";"";"Presencial";
"1169670";"01A";"17729";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II - DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12 5T123";"26";"20";"REGULAR";"f";"2011-12-22 13:06:19.077";"f";"1176001";"";"CONSOLIDADA";"";"Presencial";
"1169670";"01A";"5753082";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II - DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12 5T123";"26";"20";"REGULAR";"f";"2011-12-22 13:06:19.077";"f";"1176001";"";"CONSOLIDADA";"";"Presencial";
"1169671";"03A";"5754423";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12 5T123";"10";"20";"REGULAR";"f";"2011-12-22 13:07:35.553";"f";"1175997";"";"CONSOLIDADA";"";"Presencial";
"1169671";"03A";"5751875";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12 5T123";"10";"20";"REGULAR";"f";"2011-12-22 13:07:35.553";"f";"1175997";"";"CONSOLIDADA";"";"Presencial";
"1169671";"03A";"5753082";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12 5T123";"10";"20";"REGULAR";"f";"2011-12-22 13:07:35.553";"f";"1175997";"";"CONSOLIDADA";"";"Presencial";
"1169671";"03A";"17729";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12 5T123";"10";"20";"REGULAR";"f";"2011-12-22 13:07:35.553";"f";"1175997";"";"CONSOLIDADA";"";"Presencial";
"1169671";"03A";"5754469";"";"";"25854";"GRADUAÇÃO";"Campus Central";"Sala II DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12 5T123";"10";"20";"REGULAR";"f";"2011-12-22 13:07:35.553";"f";"1175997";"";"CONSOLIDADA";"";"Presencial";
"1169673";"01A";"5752798";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anf DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12";"30";"30";"REGULAR";"f";"2011-12-23 17:29:01.488";"f";"1169672";"";"CONSOLIDADA";"";"Presencial";
"1169673";"01A";"5752832";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anf DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12";"30";"30";"REGULAR";"f";"2011-12-23 17:29:01.488";"f";"1169672";"";"CONSOLIDADA";"";"Presencial";
"1169673";"01A";"5754423";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anf DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12";"30";"30";"REGULAR";"f";"2011-12-23 17:29:01.488";"f";"1169672";"";"CONSOLIDADA";"";"Presencial";
"1169673";"01A";"5753082";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anf DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12";"30";"30";"REGULAR";"f";"2011-12-23 17:29:01.488";"f";"1169672";"";"CONSOLIDADA";"";"Presencial";
"1169673";"01A";"17729";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anf DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12";"30";"30";"REGULAR";"f";"2011-12-23 17:29:01.488";"f";"1169672";"";"CONSOLIDADA";"";"Presencial";
"1169675";"02A";"5754423";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anf DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12";"26";"26";"REGULAR";"f";"2011-12-23 17:29:47.026";"f";"1169674";"";"CONSOLIDADA";"";"Presencial";
"1169675";"02A";"5752798";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anf DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12";"26";"26";"REGULAR";"f";"2011-12-23 17:29:47.026";"f";"1169674";"";"CONSOLIDADA";"";"Presencial";
"1169675";"02A";"17729";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anf DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12";"26";"26";"REGULAR";"f";"2011-12-23 17:29:47.026";"f";"1169674";"";"CONSOLIDADA";"";"Presencial";
"1169675";"02A";"5753082";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anf DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12";"26";"26";"REGULAR";"f";"2011-12-23 17:29:47.026";"f";"1169674";"";"CONSOLIDADA";"";"Presencial";
"1169675";"02A";"5752832";"";"";"2045900";"GRADUAÇÃO";"Campus Central";"Anf DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T12";"26";"26";"REGULAR";"f";"2011-12-23 17:29:47.026";"f";"1169674";"";"CONSOLIDADA";"";"Presencial";
"1169676";"01";"5754206";"";"";"25740";"GRADUAÇÃO";"Campus Central";"S1 A";"2011";"2";"2011-08-08";"2011-12-22";"3T12";"45";"45";"REGULAR";"f";"2011-12-16 18:37:09.831";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169677";"01";"24706";"";"";"20957";"GRADUAÇÃO";"Campus Central";"S1 A";"2011";"2";"2011-08-08";"2011-12-22";"6M34";"27";"40";"REGULAR";"f";"2011-12-29 12:48:56.595";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169677";"01";"26317";"";"";"20957";"GRADUAÇÃO";"Campus Central";"S1 A";"2011";"2";"2011-08-08";"2011-12-22";"6M34";"27";"40";"REGULAR";"f";"2011-12-29 12:48:56.595";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169679";"01A";"5754423";"";"";"2050152";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T34";"26";"25";"REGULAR";"f";"2011-12-21 21:24:44.389";"f";"1169678";"";"CONSOLIDADA";"";"Presencial";
"1169679";"01A";"5752832";"";"";"2050152";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T34";"26";"25";"REGULAR";"f";"2011-12-21 21:24:44.389";"f";"1169678";"";"CONSOLIDADA";"";"Presencial";
"1169679";"01A";"5754469";"";"";"2050152";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T34";"26";"25";"REGULAR";"f";"2011-12-21 21:24:44.389";"f";"1169678";"";"CONSOLIDADA";"";"Presencial";
"1169680";"01B";"5752832";"";"";"2050152";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T34";"11";"25";"REGULAR";"f";"2011-12-21 21:24:44.853";"f";"1169678";"";"CONSOLIDADA";"";"Presencial";
"1169680";"01B";"5754423";"";"";"2050152";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T34";"11";"25";"REGULAR";"f";"2011-12-21 21:24:44.853";"f";"1169678";"";"CONSOLIDADA";"";"Presencial";
"1169680";"01B";"5754469";"";"";"2050152";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"3T34";"11";"25";"REGULAR";"f";"2011-12-21 21:24:44.853";"f";"1169678";"";"CONSOLIDADA";"";"Presencial";
"1169682";"01A";"17729";"";"";"2050153";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"5T12";"26";"25";"REGULAR";"f";"2011-12-17 21:50:43.03";"f";"1169681";"";"CONSOLIDADA";"";"Presencial";
"1169682";"01A";"5752832";"";"";"2050153";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"5T12";"26";"25";"REGULAR";"f";"2011-12-17 21:50:43.03";"f";"1169681";"";"CONSOLIDADA";"";"Presencial";
"1169682";"01A";"5751875";"";"";"2050153";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"5T12";"26";"25";"REGULAR";"f";"2011-12-17 21:50:43.03";"f";"1169681";"";"CONSOLIDADA";"";"Presencial";
"1169682";"01A";"5752798";"";"";"2050153";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"5T12";"26";"25";"REGULAR";"f";"2011-12-17 21:50:43.03";"f";"1169681";"";"CONSOLIDADA";"";"Presencial";
"1169682";"01A";"5754469";"";"";"2050153";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"5T12";"26";"25";"REGULAR";"f";"2011-12-17 21:50:43.03";"f";"1169681";"";"CONSOLIDADA";"";"Presencial";
"1169683";"01B";"5751875";"";"";"2050153";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"5T12";"15";"25";"REGULAR";"f";"2011-12-17 21:50:43.523";"f";"1169681";"";"CONSOLIDADA";"";"Presencial";
"1169683";"01B";"17729";"";"";"2050153";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"5T12";"15";"25";"REGULAR";"f";"2011-12-17 21:50:43.523";"f";"1169681";"";"CONSOLIDADA";"";"Presencial";
"1169683";"01B";"5752798";"";"";"2050153";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"5T12";"15";"25";"REGULAR";"f";"2011-12-17 21:50:43.523";"f";"1169681";"";"CONSOLIDADA";"";"Presencial";
"1169683";"01B";"5752832";"";"";"2050153";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"5T12";"15";"25";"REGULAR";"f";"2011-12-17 21:50:43.523";"f";"1169681";"";"CONSOLIDADA";"";"Presencial";
"1169683";"01B";"5754469";"";"";"2050153";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"5T12";"15";"25";"REGULAR";"f";"2011-12-17 21:50:43.523";"f";"1169681";"";"CONSOLIDADA";"";"Presencial";
"1169685";"01A";"5751875";"";"";"2050154";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"5T34";"25";"25";"REGULAR";"f";"2011-12-21 13:52:00.202";"f";"1169684";"";"CONSOLIDADA";"";"Presencial";
"1169686";"01B";"5751875";"";"";"2050154";"GRADUAÇÃO";"Campus Central";"Anf do DBF";"2011";"2";"2011-08-08";"2011-12-22";"5T34";"22";"25";"REGULAR";"f";"2011-12-21 13:52:00.727";"f";"1169684";"";"CONSOLIDADA";"";"Presencial";
"1169687";"01";"5754206";"";"";"2043651";"GRADUAÇÃO";"Campus Central";"ST2";"2011";"2";"2011-08-08";"2011-12-22";"6M12";"8";"50";"REGULAR";"f";"2011-12-29 10:20:03.865";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169688";"02";"26317";"";"";"2043651";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2011";"2";"2011-08-08";"2011-12-22";"6M12";"32";"50";"REGULAR";"f";"2011-12-20 19:15:49.016";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169688";"02";"26065";"";"";"2043651";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2011";"2";"2011-08-08";"2011-12-22";"6M12";"32";"50";"REGULAR";"f";"2011-12-20 19:15:49.016";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169690";"01A";"5754469";"";"";"20929";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2011";"2";"2011-08-08";"2011-12-22";"4T1234";"44";"50";"REGULAR";"f";"2011-12-22 08:51:06.398";"f";"1169689";"";"CONSOLIDADA";"";"Presencial";
"1169690";"01A";"5752798";"";"";"20929";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2011";"2";"2011-08-08";"2011-12-22";"4T1234";"44";"50";"REGULAR";"f";"2011-12-22 08:51:06.398";"f";"1169689";"";"CONSOLIDADA";"";"Presencial";
"1169690";"01A";"5753082";"";"";"20929";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2011";"2";"2011-08-08";"2011-12-22";"4T1234";"44";"50";"REGULAR";"f";"2011-12-22 08:51:06.398";"f";"1169689";"";"CONSOLIDADA";"";"Presencial";
"1169690";"01A";"17729";"";"";"20929";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2011";"2";"2011-08-08";"2011-12-22";"4T1234";"44";"50";"REGULAR";"f";"2011-12-22 08:51:06.398";"f";"1169689";"";"CONSOLIDADA";"";"Presencial";
"1169690";"01A";"5751875";"";"";"20929";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2011";"2";"2011-08-08";"2011-12-22";"4T1234";"44";"50";"REGULAR";"f";"2011-12-22 08:51:06.398";"f";"1169689";"";"CONSOLIDADA";"";"Presencial";
"1169691";"01";"2260569";"";"";"2048484";"GRADUAÇÃO";"Campus Central";"S1A";"2011";"2";"2011-08-08";"2011-12-22";"46N12";"26";"30";"REGULAR";"f";"2011-12-28 23:15:38.833";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169691";"01";"5752671";"";"";"2048484";"GRADUAÇÃO";"Campus Central";"S1A";"2011";"2";"2011-08-08";"2011-12-22";"46N12";"26";"30";"REGULAR";"f";"2011-12-28 23:15:38.833";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169692";"01";"26065";"";"";"2048901";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"2";"2011-08-08";"2011-12-22";"35T34";"65";"51";"REGULAR";"f";"2011-12-22 10:08:05.26";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169692";"01";"5752246";"";"";"2048901";"GRADUAÇÃO";"Campus Central";"ST 1";"2011";"2";"2011-08-08";"2011-12-22";"35T34";"65";"51";"REGULAR";"f";"2011-12-22 10:08:05.26";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169694";"01A";"5752832";"";"";"20932";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2011";"2";"2011-08-08";"2011-12-22";"6T1234";"45";"50";"REGULAR";"f";"2011-12-21 13:34:08.59";"f";"1169693";"";"CONSOLIDADA";"";"Presencial";
"1169694";"01A";"17729";"";"";"20932";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2011";"2";"2011-08-08";"2011-12-22";"6T1234";"45";"50";"REGULAR";"f";"2011-12-21 13:34:08.59";"f";"1169693";"";"CONSOLIDADA";"";"Presencial";
"1169694";"01A";"5753082";"";"";"20932";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2011";"2";"2011-08-08";"2011-12-22";"6T1234";"45";"50";"REGULAR";"f";"2011-12-21 13:34:08.59";"f";"1169693";"";"CONSOLIDADA";"";"Presencial";
"1169694";"01A";"5751875";"";"";"20932";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2011";"2";"2011-08-08";"2011-12-22";"6T1234";"45";"50";"REGULAR";"f";"2011-12-21 13:34:08.59";"f";"1169693";"";"CONSOLIDADA";"";"Presencial";
"1169694";"01A";"5752798";"";"";"20932";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2011";"2";"2011-08-08";"2011-12-22";"6T1234";"45";"50";"REGULAR";"f";"2011-12-21 13:34:08.59";"f";"1169693";"";"CONSOLIDADA";"";"Presencial";
"1169695";"02";"26065";"";"";"2048901";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"2";"2011-08-08";"2011-12-22";"2N34 4N12";"37";"40";"REGULAR";"f";"2011-12-29 14:17:11.135";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1169695";"02";"5754206";"";"";"2048901";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2011";"2";"2011-08-08";"2011-12-22";"2N34 4N12";"37";"40";"REGULAR";"f";"2011-12-29 14:17:11.135";"f";"";"";"CONSOLIDADA";"";"Presencial";
