"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1206714";"20";"5754622";"";"";"2046775";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"32";"";"REGULAR";"t";"2013-12-19 17:45:12.137";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206715";"12";"5754622";"";"";"2046775";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"40";"";"REGULAR";"t";"2013-12-19 17:36:08.207";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206716";"01";"5754622";"";"";"2046775";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"28";"";"REGULAR";"t";"2013-12-19 17:32:54.166";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206717";"13";"5754622";"";"";"2046775";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"35";"";"REGULAR";"t";"2013-12-19 17:38:14.051";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206718";"18";"5754622";"";"";"2046775";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"33";"";"REGULAR";"t";"2013-12-19 17:44:15.626";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206719";"03";"5754622";"";"";"2046775";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"40";"";"REGULAR";"t";"2013-12-19 17:31:32.753";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206720";"21";"5754622";"";"";"2046775";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"28";"";"REGULAR";"t";"2013-12-19 17:46:04.637";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206721";"14";"5755132";"";"";"2021904";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"29";"";"REGULAR";"t";"2013-12-18 21:14:44.822";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206722";"02";"5755132";"";"";"2021904";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"24";"";"REGULAR";"t";"2013-12-18 20:35:35.804";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206723";"11";"5755132";"";"";"2021904";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"22";"";"REGULAR";"t";"2013-12-18 20:46:11.799";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206724";"20";"5755132";"";"";"2021904";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"6";"";"REGULAR";"t";"2013-12-18 21:26:03.869";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206725";"15";"5755132";"";"";"2021904";"GRADUAÇÃO";"";"LAJES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"23";"";"REGULAR";"t";"2013-12-18 21:17:09.094";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206726";"12";"5755132";"";"";"2021904";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"35";"";"REGULAR";"t";"2013-12-18 21:07:55.829";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206727";"01";"5755132";"";"";"2021904";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"33";"";"REGULAR";"t";"2013-12-18 08:30:03.965";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206728";"16";"5755132";"";"";"2021904";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"28";"";"REGULAR";"t";"2013-12-18 21:21:51.114";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206729";"13";"5755132";"";"";"2021904";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"35";"";"REGULAR";"t";"2013-12-18 21:10:43.7";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206730";"18";"5755132";"";"";"2021904";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"24";"";"REGULAR";"t";"2013-12-18 21:24:21.72";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206731";"21";"5755132";"";"";"2021904";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"13";"";"REGULAR";"t";"2013-12-18 21:27:42.049";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206732";"14";"24344";"";"";"2046773";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"28";"";"REGULAR";"t";"2013-12-21 20:30:49.675";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206733";"02";"24344";"";"";"2046773";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"3";"";"REGULAR";"t";"2013-12-21 20:21:48.504";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206734";"20";"24344";"";"";"2046773";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"28";"";"REGULAR";"t";"2013-12-21 20:33:09.238";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206735";"12";"24344";"";"";"2046773";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"37";"";"REGULAR";"t";"2013-12-21 20:28:55.108";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206736";"01";"24344";"";"";"2046773";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"22";"";"REGULAR";"t";"2013-12-21 20:20:52.061";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206737";"13";"24344";"";"";"2046773";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"33";"";"REGULAR";"t";"2013-12-21 20:29:51.956";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206738";"18A";"24344";"";"";"2046773";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"22";"";"REGULAR";"t";"2013-12-21 20:32:10.654";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206739";"03";"24344";"";"";"2046773";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"38";"";"REGULAR";"t";"2013-12-21 20:25:27.118";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206740";"21";"24344";"";"";"2046773";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"21";"";"REGULAR";"t";"2013-12-21 20:33:52.282";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206741";"14";"22741";"";"";"2046702";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"25";"";"REGULAR";"t";"2013-12-23 12:11:19.003";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206742";"02";"22741";"";"";"2046702";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"23";"";"REGULAR";"t";"2013-12-23 11:57:21.691";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206743";"11";"22741";"";"";"2046702";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"19";"";"REGULAR";"t";"2013-12-23 11:59:57.755";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206744";"20";"22741";"";"";"2046702";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"3";"";"REGULAR";"t";"2013-12-23 12:16:56.508";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206745";"15";"22741";"";"";"2046702";"GRADUAÇÃO";"";"LAJES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"20";"";"REGULAR";"t";"2013-12-23 12:12:46.234";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206746";"12";"22741";"";"";"2046702";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"31";"";"REGULAR";"t";"2013-12-23 12:08:21.388";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206747";"01";"22741";"";"";"2046702";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"27";"";"REGULAR";"t";"2013-12-23 11:53:43.2";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206748";"16";"22741";"";"";"2046702";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"26";"";"REGULAR";"t";"2013-12-23 12:14:25.497";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206749";"13";"22741";"";"";"2046702";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"34";"";"REGULAR";"t";"2013-12-23 12:09:44.661";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206750";"18";"22741";"";"";"2046702";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"18";"";"REGULAR";"t";"2013-12-23 12:15:34.229";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206751";"21";"22741";"";"";"2046702";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"4";"";"REGULAR";"t";"2013-12-23 12:17:49.344";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206752";"14";"25988";"";"";"2046768";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"15";"";"REGULAR";"t";"2013-12-21 12:01:03.157";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206753";"02";"25988";"";"";"2046768";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"6";"";"REGULAR";"t";"2013-12-21 11:54:05.859";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206754";"11";"25988";"";"";"2046768";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"2";"";"REGULAR";"t";"2013-12-21 11:56:34.157";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206755";"20";"25988";"";"";"2046768";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"2";"";"REGULAR";"t";"2013-12-21 12:07:11.371";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206756";"15";"25988";"";"";"2046768";"GRADUAÇÃO";"";"LAJES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"8";"";"REGULAR";"t";"2013-12-21 12:02:23.884";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206757";"12";"25988";"";"";"2046768";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"17";"";"REGULAR";"t";"2013-12-21 11:58:27.419";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206758";"01";"25988";"";"";"2046768";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"10";"";"REGULAR";"t";"2013-12-21 11:52:13.156";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206759";"16";"25988";"";"";"2046768";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"11";"";"REGULAR";"t";"2013-12-21 12:04:36.517";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206760";"13";"25988";"";"";"2046768";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"16";"";"REGULAR";"t";"2013-12-21 12:00:13.22";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206761";"03";"25988";"";"";"2046768";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"10";"";"REGULAR";"t";"2013-12-21 11:55:17.712";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206762";"21";"25988";"";"";"2046768";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"6";"";"REGULAR";"t";"2013-12-21 12:08:21.797";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206763";"13";"5755045";"";"";"2054850";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"8";"";"REGULAR";"t";"2013-12-20 00:10:47.061";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206764";"14";"5755045";"";"";"2054850";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"6";"";"REGULAR";"t";"2013-12-20 00:13:59.947";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206765";"02";"5755045";"";"";"2054850";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"2";"";"REGULAR";"t";"2013-12-20 00:01:01.317";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206766";"11";"5755045";"";"";"2054850";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"3";"";"REGULAR";"t";"2013-12-20 00:05:30.819";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206767";"20";"5755045";"";"";"2054850";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"5";"";"REGULAR";"t";"2013-12-20 00:30:12.888";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206768";"15";"5755045";"";"";"2054850";"GRADUAÇÃO";"";"LAJES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"5";"";"REGULAR";"t";"2013-12-20 00:24:34.127";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206769";"12";"5755045";"";"";"2054850";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"12";"";"REGULAR";"t";"2013-12-20 00:08:36.732";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206770";"01";"5755045";"";"";"2054850";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"16";"";"REGULAR";"t";"2013-12-19 23:34:28.538";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206771";"16";"5755045";"";"";"2054850";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"6";"";"REGULAR";"t";"2013-12-20 00:26:18.955";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206772";"18";"5755045";"";"";"2054850";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"11";"";"REGULAR";"t";"2013-12-20 00:28:31.749";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206773";"03";"5755045";"";"";"2054850";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"1";"";"REGULAR";"t";"2013-12-20 00:03:33.766";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206774";"21";"5755045";"";"";"2054850";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"10";"";"REGULAR";"t";"2013-12-20 00:32:16.373";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206775";"14";"5754694";"";"";"2046771";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"26";"";"REGULAR";"t";"2013-12-20 22:53:28.756";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206776";"02";"5754694";"";"";"2046771";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"4";"";"REGULAR";"t";"2013-12-20 23:10:24.589";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206777";"20";"5754694";"";"";"2046771";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"28";"";"REGULAR";"t";"2013-12-20 23:01:44.66";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206778";"12";"5754694";"";"";"2046771";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"35";"";"REGULAR";"t";"2013-12-20 22:48:45.506";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206779";"01";"5754694";"";"";"2046771";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"21";"";"REGULAR";"t";"2013-12-20 22:29:15.785";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206780";"13";"5754694";"";"";"2046771";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"30";"";"REGULAR";"t";"2013-12-20 22:51:19.147";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206781";"18";"5754694";"";"";"2046771";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"22";"";"REGULAR";"t";"2013-12-20 22:59:29.731";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206782";"03";"5754694";"";"";"2046771";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"38";"";"REGULAR";"t";"2013-12-20 22:42:54.957";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206783";"21";"5754694";"";"";"2046771";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"15";"";"REGULAR";"t";"2013-12-20 23:04:54.13";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206784";"14";"5753060";"";"";"2046780";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"29";"";"REGULAR";"t";"2013-12-21 21:58:25.281";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206785";"02";"5753060";"";"";"2046780";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"25";"";"REGULAR";"t";"2013-12-21 21:50:01.512";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206786";"11";"5753060";"";"";"2046780";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"22";"";"REGULAR";"t";"2013-12-21 21:52:20.881";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206787";"20";"5753060";"";"";"2046780";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"4";"";"REGULAR";"t";"2013-12-21 22:05:06.674";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206788";"15";"5753060";"";"";"2046780";"GRADUAÇÃO";"";"LAJES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"22";"";"REGULAR";"t";"2013-12-21 21:59:51.441";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206789";"12";"5753060";"";"";"2046780";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"32";"";"REGULAR";"t";"2013-12-21 21:53:54.089";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206790";"01";"5753060";"";"";"2046780";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"30";"";"REGULAR";"t";"2013-12-21 21:45:44.488";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206791";"16";"5753060";"";"";"2046780";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"29";"";"REGULAR";"t";"2013-12-21 22:01:33.485";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206792";"13";"5753060";"";"";"2046780";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"34";"";"REGULAR";"t";"2013-12-21 21:56:50.695";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206793";"18";"5753060";"";"";"2046780";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"27";"";"REGULAR";"t";"2013-12-21 22:03:03.902";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206794";"21";"5753060";"";"";"2046780";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"13";"";"REGULAR";"t";"2013-12-21 22:06:27.958";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206795";"14";"2258517";"";"";"2046781";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"28";"";"REGULAR";"t";"2013-12-20 17:14:06.01";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206796";"02";"2258517";"";"";"2046781";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"23";"";"REGULAR";"t";"2013-12-20 17:07:56.308";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206797";"11";"2258517";"";"";"2046781";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"22";"";"REGULAR";"t";"2013-12-20 17:11:07.672";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206798";"20";"2258517";"";"";"2046781";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"3";"";"REGULAR";"t";"2013-12-20 17:18:33.388";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206799";"15";"2258517";"";"";"2046781";"GRADUAÇÃO";"";"LAJES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"22";"";"REGULAR";"t";"2013-12-20 17:15:15.743";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206800";"12";"2258517";"";"";"2046781";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"35";"";"REGULAR";"t";"2013-12-20 17:12:05.468";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206801";"01";"2258517";"";"";"2046781";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"30";"";"REGULAR";"t";"2013-12-20 17:05:56.647";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206802";"16";"2258517";"";"";"2046781";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"27";"";"REGULAR";"t";"2013-12-20 17:17:04.849";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206803";"13";"2258517";"";"";"2046781";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"33";"";"REGULAR";"t";"2013-12-20 17:13:01.409";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206804";"18";"2258517";"";"";"2046781";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"24";"";"REGULAR";"t";"2013-12-20 17:17:50.156";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206805";"21";"2258517";"";"";"2046781";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"10";"";"REGULAR";"t";"2013-12-20 17:19:40.1";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206806";"14";"5755521";"";"";"2046774";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"29";"";"REGULAR";"t";"2013-12-20 18:33:43.915";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206807";"02";"5755521";"";"";"2046774";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"4";"";"REGULAR";"t";"2013-12-20 17:58:17.911";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206808";"20";"5755521";"";"";"2046774";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"31";"";"REGULAR";"t";"2013-12-20 18:57:58.823";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206809";"12";"5755521";"";"";"2046774";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"39";"";"REGULAR";"t";"2013-12-20 18:19:38.736";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206810";"01";"5755521";"";"";"2046774";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"24";"";"REGULAR";"t";"2013-12-20 17:49:15.456";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206811";"13";"5755521";"";"";"2046774";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"32";"";"REGULAR";"t";"2013-12-20 18:26:32.257";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206812";"18";"5755521";"";"";"2046774";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"26";"";"REGULAR";"t";"2013-12-20 18:53:20.152";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206813";"03";"5755521";"";"";"2046774";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"38";"";"REGULAR";"t";"2013-12-20 18:07:13.484";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206814";"21";"5755521";"";"";"2046774";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"23";"";"REGULAR";"t";"2013-12-20 19:01:29.34";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206815";"14";"23122";"";"";"2046782";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"24";"";"REGULAR";"t";"2013-12-20 17:44:15.949";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206816";"02";"23122";"";"";"2046782";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"21";"";"REGULAR";"t";"2013-12-20 17:34:45.956";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206817";"11";"23122";"";"";"2046782";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"17";"";"REGULAR";"t";"2013-12-20 17:36:42.15";"f";"";"";"CONSOLIDADA";"";"A Distância";
"1206818";"20";"23122";"";"";"2046782";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013-07-29";"2013-12-14";"";"3";"";"REGULAR";"t";"2013-12-20 17:49:43.409";"f";"";"";"CONSOLIDADA";"";"A Distância";
