"id_turma";"codigo_turma";"id_docente_interno";"id_docente_externo";"observacao";"id_componente_curricular";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes";
"1192035";"05";"5752272";"";"";"22912";"GRADUAÇÃO";"Campus Central";"3H1";"2012";"2";"2012-08-06";"2012-12-22";"35T12";"81";"70";"REGULAR";"f";"2012-12-28 14:47:33.364";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192036";"01";"20842";"";"";"2055443";"GRADUAÇÃO";"Campus Central";"2-i-12";"2012";"2";"2012-08-06";"2012-12-22";"6N1234";"8";"50";"REGULAR";"f";"2012-12-22 16:59:04.182";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192037";"01";"";"84717920";"";"45127";"LATO SENSU";"";"Sala 7B5";"2012";"2";"2012-07-06";"2012-07-08";"17M12345  7T23456  6N12345";"";"50";"REGULAR";"f";"2013-02-05 10:56:20.202";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192038";"01";"22776";"";"";"25664";"GRADUAÇÃO";"Campus Central";"2-B-1";"2012";"2";"2012-08-06";"2012-12-22";"4N1234";"15";"50";"REGULAR";"f";"2012-12-26 11:04:13.479";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192039";"06";"5752171";"";"";"22912";"GRADUAÇÃO";"Campus Central";"3B5";"2012";"2";"2012-08-06";"2012-12-22";"35M12";"48";"50";"REGULAR";"f";"2012-12-24 16:00:18.477";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192040";"01";"5752796";"";"";"23191";"GRADUAÇÃO";"Campus Central";"2-B-3";"2012";"2";"2012-08-06";"2012-12-22";"5N1234";"16";"50";"REGULAR";"f";"2012-12-22 14:12:59.643";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192040";"01";"5754354";"";"";"23191";"GRADUAÇÃO";"Campus Central";"2-B-3";"2012";"2";"2012-08-06";"2012-12-22";"5N1234";"16";"50";"REGULAR";"f";"2012-12-22 14:12:59.643";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192041";"07";"5753425";"";"";"22912";"GRADUAÇÃO";"Campus Central";"3B4";"2012";"2";"2012-08-06";"2012-12-22";"35T12";"40";"30";"REGULAR";"f";"2012-12-21 00:01:32.744";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192042";"08";"5754533";"";"";"22912";"GRADUAÇÃO";"Campus Central";"3H9";"2012";"2";"2012-08-06";"2012-12-22";"24T56";"61";"60";"REGULAR";"f";"2012-12-28 16:45:26.06";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192043";"02";"20851";"";"";"2055447";"GRADUAÇÃO";"Campus Central";"2-B-2";"2012";"2";"2012-08-06";"2012-12-22";"2N1234";"12";"50";"REGULAR";"f";"2012-12-26 15:11:01.512";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192044";"01";"15517";"";"";"23223";"GRADUAÇÃO";"Campus Central";"2-B-1";"2012";"2";"2012-08-06";"2012-12-22";"5N1234";"9";"50";"REGULAR";"f";"2012-12-28 12:14:48.644";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192045";"03";"5752181";"";"";"23198";"GRADUAÇÃO";"Campus Central";"2-i-15";"2012";"2";"2012-08-06";"2012-12-22";"5M3456";"37";"50";"REGULAR";"f";"2012-12-18 23:01:10.006";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192046";"01";"5752684";"";"";"26139";"GRADUAÇÃO";"Campus Central";"Salas B e D anexo do DEART";"2012";"2";"2012-08-06";"2012-12-22";"7M3456  6N1234";"21";"24";"REGULAR";"f";"2012-12-22 17:44:19.6";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192047";"01";"5752248";"";"";"25652";"GRADUAÇÃO";"Campus Central";"2-i-15";"2012";"2";"2012-08-06";"2012-12-22";"24M56";"37";"50";"REGULAR";"f";"2012-12-18 18:23:15.956";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192048";"02";"5753583";"";"";"2055426";"GRADUAÇÃO";"Campus Central";"2-i-15";"2012";"2";"2012-08-06";"2012-12-22";"3M34 6M3456";"31";"50";"REGULAR";"f";"2012-12-28 13:48:10.99";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192049";"01";"5754902";"";"";"26157";"GRADUAÇÃO";"Campus Central";"sala C - Anexo Deart";"2012";"2";"2012-08-06";"2012-12-22";"5N1234";"49";"45";"REGULAR";"f";"2012-12-21 11:57:41.209";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192050";"01";"5754354";"";"";"25646";"GRADUAÇÃO";"Campus Central";"2-i-15";"2012";"2";"2012-08-06";"2012-12-22";"2N1234";"49";"50";"REGULAR";"f";"2012-12-22 14:15:30.912";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192051";"01";"26599";"";"";"25648";"GRADUAÇÃO";"Campus Central";"2-i-15";"2012";"2";"2012-08-06";"2012-12-22";"4N1234";"45";"50";"REGULAR";"f";"2012-12-22 09:57:03.087";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192052";"01";"26027";"";"";"2037501";"GRADUAÇÃO";"Campus Central";"Salas 21 e 18 1º andar DEART";"2012";"2";"2012-08-06";"2012-12-22";"5N1234";"40";"40";"REGULAR";"f";"2012-12-22 16:04:13.952";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192053";"01";"5754194";"";"";"48575";"GRADUAÇÃO";"Campus Central";"2-i-15";"2012";"2";"2012-08-06";"2012-12-22";"6N1234";"28";"30";"REGULAR";"f";"2013-01-02 10:55:07.014";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192054";"02";"5754354";"";"";"23190";"GRADUAÇÃO";"Campus Central";"2-i-14";"2012";"2";"2012-08-06";"2012-12-22";"4N1234";"43";"50";"REGULAR";"f";"2012-12-22 13:33:48.074";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192055";"02";"5752773";"";"";"25652";"GRADUAÇÃO";"Campus Central";"2-i-14";"2012";"2";"2012-08-06";"2012-12-22";"6N1234";"33";"50";"REGULAR";"f";"2012-12-28 18:57:53.986";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192056";"01";"5752486";"";"";"22024";"GRADUAÇÃO";"Campus Central";"1H3";"2012";"2";"2012-08-06";"2012-12-22";"3M12 4M56 5M34";"51";"52";"REGULAR";"f";"2012-12-29 16:24:18.128";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192057";"01";"5752278";"";"";"48576";"GRADUAÇÃO";"Campus Central";"2-i-14";"2012";"2";"2012-08-06";"2012-12-22";"2N1234";"21";"30";"REGULAR";"f";"2012-12-27 19:40:43.411";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192058";"01";"15562";"";"";"25654";"GRADUAÇÃO";"Campus Central";"2-D-4";"2012";"2";"2012-08-06";"2012-12-22";"6N1234";"34";"50";"REGULAR";"f";"2012-12-29 00:05:17.093";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192059";"02";"5752486";"";"";"22024";"GRADUAÇÃO";"Campus Central";"1H4";"2012";"2";"2012-08-06";"2012-12-22";"356N12";"74";"56";"REGULAR";"f";"2012-12-29 16:27:00.369";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192060";"02";"5752570";"";"";"25661";"GRADUAÇÃO";"Campus Central";"2-D-1";"2012";"2";"2012-08-06";"2012-12-22";"2M1234 6M56";"30";"50";"REGULAR";"f";"2012-12-20 20:21:10.203";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192061";"05";"25924";"";"";"48236";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2012";"2";"2012-08-06";"2012-12-22";"2T234";"4";"4";"REGULAR";"f";"2012-12-21 09:02:12.788";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192061";"05";"5752993";"";"";"48236";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2012";"2";"2012-08-06";"2012-12-22";"2T234";"4";"4";"REGULAR";"f";"2012-12-21 09:02:12.788";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192061";"05";"5755097";"";"";"48236";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2012";"2";"2012-08-06";"2012-12-22";"2T234";"4";"4";"REGULAR";"f";"2012-12-21 09:02:12.788";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192062";"01";"5753061";"";"";"26143";"GRADUAÇÃO";"Campus Central";"Sala 19 e sala A anexo Deart";"2012";"2";"2012-08-06";"2012-12-22";"6N1234";"57";"41";"REGULAR";"f";"2013-01-02 18:01:35.383";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192063";"01";"5752702";"";"";"48214";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2012";"2";"2012-08-06";"2012-12-22";"5M123456  34T123456";"4";"4";"REGULAR";"f";"2012-10-29 14:23:21.943";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192063";"01";"26173";"";"";"48214";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2012";"2";"2012-08-06";"2012-12-22";"5M123456  34T123456";"4";"4";"REGULAR";"f";"2012-10-29 14:23:21.943";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192064";"01";"16849";"";"";"22948";"GRADUAÇÃO";"Campus Central";"3B5";"2012";"2";"2012-08-06";"2012-12-22";"35M56";"17";"30";"REGULAR";"f";"2012-12-28 17:25:47.025";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192065";"02";"5754620";"";"";"48214";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2012";"2";"2012-08-06";"2012-12-22";"5M123456  34T123456";"4";"4";"REGULAR";"f";"2012-10-29 12:04:19.683";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192065";"02";"5752702";"";"";"48214";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2012";"2";"2012-08-06";"2012-12-22";"5M123456  34T123456";"4";"4";"REGULAR";"f";"2012-10-29 12:04:19.683";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192066";"01";"22147";"";"";"2050600";"GRADUAÇÃO";"Campus Central";"Salas 01 e 21 Deart";"2012";"2";"2012-08-06";"2012-12-22";"3N1234";"38";"40";"REGULAR";"f";"2012-12-29 15:44:45.064";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192067";"01";"5753762";"";"";"22969";"GRADUAÇÃO";"Campus Central";"3F4";"2012";"2";"2012-08-06";"2012-12-22";"35M34";"6";"20";"REGULAR";"f";"2012-12-21 16:34:20.011";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192068";"03";"5754620";"";"";"48214";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2012";"2";"2012-08-06";"2012-12-22";"5M123456  34T123456";"4";"4";"REGULAR";"f";"2012-10-29 12:11:53.665";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192068";"03";"5752702";"";"";"48214";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2012";"2";"2012-08-06";"2012-12-22";"5M123456  34T123456";"4";"4";"REGULAR";"f";"2012-10-29 12:11:53.665";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192069";"01";"5754893";"";"";"26156";"GRADUAÇÃO";"Campus Central";"Salas 09 Deart";"2012";"2";"2012-08-06";"2012-12-22";"24N34";"41";"43";"REGULAR";"f";"2012-12-20 07:56:20.73";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192070";"04";"5754620";"";"";"48214";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2012";"2";"2012-08-06";"2012-12-22";"5M123456  34T123456";"4";"4";"REGULAR";"f";"2012-10-29 12:08:24.814";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192070";"04";"26173";"";"";"48214";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2012";"2";"2012-08-06";"2012-12-22";"5M123456  34T123456";"4";"4";"REGULAR";"f";"2012-10-29 12:08:24.814";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192071";"05";"26173";"";"";"48214";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2012";"2";"2012-08-06";"2012-12-22";"5M123456  34T123456";"4";"4";"REGULAR";"f";"2012-10-29 15:14:05.464";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192071";"05";"5754277";"";"";"48214";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2012";"2";"2012-08-06";"2012-12-22";"5M123456  34T123456";"4";"4";"REGULAR";"f";"2012-10-29 15:14:05.464";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192072";"01";"5754533";"";"";"22988";"GRADUAÇÃO";"Campus Central";"3B6";"2012";"2";"2012-08-06";"2012-12-22";"35N12";"38";"45";"REGULAR";"f";"2012-12-28 16:45:50.126";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192073";"01";"5752714";"";"";"2037504";"GRADUAÇÃO";"Campus Central";"Salas 01 e 19 Deart";"2012";"2";"2012-08-06";"2012-12-22";"5N1234";"11";"15";"REGULAR";"f";"2012-12-20 10:07:33.967";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192074";"01";"16943";"";"";"22930";"GRADUAÇÃO";"Campus Central";"3H8";"2012";"2";"2012-08-06";"2012-12-22";"246N34";"17";"30";"REGULAR";"f";"2013-01-23 16:47:00.341";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192075";"02";"";"93295526";"";"22930";"GRADUAÇÃO";"Campus Central";"3H1";"2012";"2";"2012-08-06";"2012-12-22";"246N12";"13";"50";"REGULAR";"f";"2012-12-24 13:20:19.619";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192076";"02";"23144";"";"";"2037504";"GRADUAÇÃO";"Campus Central";"Salas A e 05 Deart";"2012";"2";"2012-08-06";"2012-12-22";"5N1234";"57";"36";"REGULAR";"f";"2012-12-29 19:08:56.595";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192077";"01";"5753061";"";"";"2037511";"GRADUAÇÃO";"Campus Central";"Sala 9 Deart";"2012";"2";"2012-08-06";"2012-12-22";"3N1234";"10";"15";"REGULAR";"f";"2013-01-02 18:05:06.939";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192078";"01";"75860";"";"";"22961";"GRADUAÇÃO";"Campus Central";"3C2";"2012";"2";"2012-08-06";"2012-12-22";"46M56";"17";"30";"REGULAR";"f";"2012-12-21 16:31:53.986";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192079";"01";"23404";"";"";"22980";"GRADUAÇÃO";"Campus Central";"3F3";"2012";"2";"2012-08-06";"2012-12-22";"24T12";"16";"30";"REGULAR";"f";"2012-12-27 17:56:55.088";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192080";"01";"5753604";"";"";"45154";"GRADUAÇÃO";"Campus Central";"4A5";"2012";"2";"2012-08-06";"2012-12-22";"35N34";"6";"20";"REGULAR";"f";"2012-12-21 23:57:23.167";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192081";"01";"5753815";"";"";"2037506";"GRADUAÇÃO";"Campus Central";"Salas A e 20 Deart";"2012";"2";"2012-08-06";"2012-12-22";"3N1234";"47";"41";"REGULAR";"f";"2012-12-29 00:27:34.299";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192082";"01";"26135";"";"";"21932";"GRADUAÇÃO";"Campus Central";"1G1";"2012";"2";"2012-08-06";"2012-12-22";"3M12 5M34";"47";"52";"REGULAR";"f";"2012-12-19 11:37:24.583";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192083";"02";"26135";"";"";"21932";"GRADUAÇÃO";"Campus Central";"1G4";"2012";"2";"2012-08-06";"2012-12-22";"35N12";"39";"52";"REGULAR";"f";"2012-12-19 11:39:19.478";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192084";"01";"5751840";"";"";"23862";"GRADUAÇÃO";"Campus Central";"Departamento de Patologia";"2012";"2";"2012-08-06";"2012-12-22";"24M23";"14";"15";"REGULAR";"f";"2012-12-27 17:54:11.527";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192084";"01";"23181";"";"";"23862";"GRADUAÇÃO";"Campus Central";"Departamento de Patologia";"2012";"2";"2012-08-06";"2012-12-22";"24M23";"14";"15";"REGULAR";"f";"2012-12-27 17:54:11.527";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192085";"02";"22757";"";"";"23862";"GRADUAÇÃO";"Campus Central";"Departamento de Patologia";"2012";"2";"2012-08-06";"2012-12-22";"24M23";"9";"15";"REGULAR";"f";"2012-12-27 17:40:51.395";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192085";"02";"22871";"";"";"23862";"GRADUAÇÃO";"Campus Central";"Departamento de Patologia";"2012";"2";"2012-08-06";"2012-12-22";"24M23";"9";"15";"REGULAR";"f";"2012-12-27 17:40:51.395";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192085";"02";"23754";"";"";"23862";"GRADUAÇÃO";"Campus Central";"Departamento de Patologia";"2012";"2";"2012-08-06";"2012-12-22";"24M23";"9";"15";"REGULAR";"f";"2012-12-27 17:40:51.395";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192086";"01";"2302591";"";"";"21933";"GRADUAÇÃO";"Campus Central";"1G2";"2012";"2";"2012-08-06";"2012-12-22";"35M12";"56";"56";"REGULAR";"f";"2012-12-28 09:34:45.012";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192087";"03";"23816";"";"";"23862";"GRADUAÇÃO";"Campus Central";"Departamento de Patologia";"2012";"2";"2012-08-06";"2012-12-22";"24M23";"15";"15";"REGULAR";"f";"2012-12-27 17:52:24.006";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192087";"03";"22755";"";"";"23862";"GRADUAÇÃO";"Campus Central";"Departamento de Patologia";"2012";"2";"2012-08-06";"2012-12-22";"24M23";"15";"15";"REGULAR";"f";"2012-12-27 17:52:24.006";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192087";"03";"22999";"";"";"23862";"GRADUAÇÃO";"Campus Central";"Departamento de Patologia";"2012";"2";"2012-08-06";"2012-12-22";"24M23";"15";"15";"REGULAR";"f";"2012-12-27 17:52:24.006";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192088";"01";"5752714";"";"";"26152";"GRADUAÇÃO";"Campus Central";"Sala 20 Deart";"2012";"2";"2012-08-06";"2012-12-22";"2N1234";"9";"15";"REGULAR";"f";"2012-12-20 10:04:27.061";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192089";"02";"17440";"";"";"21933";"GRADUAÇÃO";"Campus Central";"1D4";"2012";"2";"2012-08-06";"2012-12-22";"35N12";"37";"52";"REGULAR";"f";"2012-12-26 23:44:11.552";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192090";"01";"22829";"";"";"23179";"GRADUAÇÃO";"Campus Central";"SETOR II";"2012";"2";"2012-08-06";"2012-12-22";"24T34";"16";"7";"REGULAR";"f";"2013-01-04 09:16:19.847";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192091";"01";"3031948";"";"";"26130";"GRADUAÇÃO";"Campus Central";"Sala 05 Deart";"2012";"2";"2012-08-06";"2012-12-22";"35M56";"35";"35";"REGULAR";"f";"2012-12-25 00:40:42.855";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192092";"01";"18081";"";"";"26141";"GRADUAÇÃO";"Campus Central";"Sala 21 Deart";"2012";"2";"2012-08-06";"2012-12-22";"35M12";"16";"20";"REGULAR";"f";"2012-12-27 07:22:57.347";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192093";"01";"19183";"";"";"2049255";"GRADUAÇÃO";"Campus Central";"REUNI - TÉRREO";"2012";"2";"2012-08-06";"2012-12-22";"24M56";"16";"60";"REGULAR";"f";"2012-12-21 11:45:49.796";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192094";"01";"5752684";"";"";"26147";"GRADUAÇÃO";"Campus Central";"Sala B Anexo Deart";"2012";"2";"2012-08-06";"2012-12-22";"6M3456";"37";"40";"REGULAR";"f";"2012-12-19 10:33:09.773";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192095";"01";"5755238";"";"";"26127";"GRADUAÇÃO";"Campus Central";"Sala B anexo Deart";"2012";"2";"2012-08-06";"2012-12-22";"2M3456";"19";"20";"REGULAR";"f";"2012-12-28 18:01:39.785";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192096";"01";"19183";"";"";"2049820";"GRADUAÇÃO";"Campus Central";"REUNI - TÉRREO";"2012";"2";"2012-08-06";"2012-12-22";"6M3456";"14";"60";"REGULAR";"f";"2012-12-21 11:48:50.487";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192097";"02";"5755238";"";"";"26127";"GRADUAÇÃO";"Campus Central";"Sala B anexo deart";"2012";"2";"2012-08-06";"2012-12-22";"4M3456";"25";"22";"REGULAR";"f";"2012-12-28 18:02:25.121";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192098";"01";"19122";"";"";"2049253";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2012";"2";"2012-08-06";"2012-12-22";"24N12";"33";"40";"REGULAR";"f";"2012-12-27 10:47:19.069";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192099";"02";"5754902";"";"";"26157";"GRADUAÇÃO";"Campus Central";"Sala A anexo deart";"2012";"2";"2012-08-06";"2012-12-22";"2M3456";"44";"22";"REGULAR";"f";"2012-12-21 11:58:16.191";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192100";"01";"17596";"";"";"2049804";"GRADUAÇÃO";"Campus Central";"SALA DIDÁTICA DA FÍSICA";"2012";"2";"2012-08-06";"2012-12-22";"24T34";"1";"40";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1192101";"03";"5754902";"";"";"26157";"GRADUAÇÃO";"Campus Central";"Sala C anexo Deart";"2012";"2";"2012-08-06";"2012-12-22";"4M3456";"44";"25";"REGULAR";"f";"2012-12-21 11:59:30.804";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192102";"01";"5754159";"";"";"2049252";"GRADUAÇÃO";"Campus Central";"3A3";"2012";"2";"2012-08-06";"2012-12-22";"35M12";"38";"50";"REGULAR";"f";"2012-12-21 14:24:58.942";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192103";"02";"5754159";"";"";"2049252";"GRADUAÇÃO";"Campus Central";"3A3";"2012";"2";"2012-08-06";"2012-12-22";"35N34";"71";"60";"REGULAR";"f";"2012-12-21 14:25:59.454";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192104";"01";"5753072";"";"";"2049809";"GRADUAÇÃO";"Campus Central";"REUNI - TÉRREO";"2012";"2";"2012-08-06";"2012-12-22";"24M12";"37";"60";"REGULAR";"f";"2012-12-20 09:53:50.152";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192104";"01";"5752749";"";"";"2049809";"GRADUAÇÃO";"Campus Central";"REUNI - TÉRREO";"2012";"2";"2012-08-06";"2012-12-22";"24M12";"37";"60";"REGULAR";"f";"2012-12-20 09:53:50.152";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192105";"01";"5753050";"";"";"26134";"GRADUAÇÃO";"Campus Central";"Sala 18 Deart";"2012";"2";"2012-08-06";"2012-12-22";"4M3456";"10";"15";"REGULAR";"f";"2012-12-21 11:39:35.23";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192106";"01";"5752269";"";"";"2049810";"GRADUAÇÃO";"Campus Central";"REUNI - TÉRREO";"2012";"2";"2012-08-06";"2012-12-22";"24M34";"33";"60";"REGULAR";"f";"2012-12-28 11:55:56.042";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192106";"01";"17598";"";"";"2049810";"GRADUAÇÃO";"Campus Central";"REUNI - TÉRREO";"2012";"2";"2012-08-06";"2012-12-22";"24M34";"33";"60";"REGULAR";"f";"2012-12-28 11:55:56.042";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192107";"02";"5753050";"";"";"26134";"GRADUAÇÃO";"Campus Central";"Sala B anexo Deart";"2012";"2";"2012-08-06";"2012-12-22";"5M3456";"20";"20";"REGULAR";"f";"2012-12-21 11:42:04.396";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192108";"01";"5752269";"";"";"2049811";"GRADUAÇÃO";"Campus Central";"REUNI - TÉRREO";"2012";"2";"2012-08-06";"2012-12-22";"35T12";"38";"60";"REGULAR";"f";"2012-12-30 00:47:21.081";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192108";"01";"16939";"";"";"2049811";"GRADUAÇÃO";"Campus Central";"REUNI - TÉRREO";"2012";"2";"2012-08-06";"2012-12-22";"35T12";"38";"60";"REGULAR";"f";"2012-12-30 00:47:21.081";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192109";"01";"17597";"";"";"2049812";"GRADUAÇÃO";"Campus Central";"REUNI - TÉRREO";"2012";"2";"2012-08-06";"2012-12-22";"24T12";"8";"60";"REGULAR";"f";"2012-12-20 18:19:38.812";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192110";"01";"5752749";"";"";"2049814";"GRADUAÇÃO";"Campus Central";"REUNI - SALA 1";"2012";"2";"2012-08-06";"2012-12-22";"24M56";"11";"60";"REGULAR";"f";"2012-12-21 11:46:02.826";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192110";"01";"25430";"";"";"2049814";"GRADUAÇÃO";"Campus Central";"REUNI - SALA 1";"2012";"2";"2012-08-06";"2012-12-22";"24M56";"11";"60";"REGULAR";"f";"2012-12-21 11:46:02.826";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192110";"01";"5753072";"";"";"2049814";"GRADUAÇÃO";"Campus Central";"REUNI - SALA 1";"2012";"2";"2012-08-06";"2012-12-22";"24M56";"11";"60";"REGULAR";"f";"2012-12-21 11:46:02.826";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192111";"01";"5752678";"";"";"2054591";"GRADUAÇÃO";"Campus Central";"REUNI - TÉRREO";"2012";"2";"2012-08-06";"2012-12-22";"35M56";"14";"60";"REGULAR";"f";"2012-12-21 12:27:58.189";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192111";"01";"5753072";"";"";"2054591";"GRADUAÇÃO";"Campus Central";"REUNI - TÉRREO";"2012";"2";"2012-08-06";"2012-12-22";"35M56";"14";"60";"REGULAR";"f";"2012-12-21 12:27:58.189";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192112";"01";"25430";"";"";"2049817";"GRADUAÇÃO";"Campus Central";"REUNI - SALA 1";"2012";"2";"2012-08-06";"2012-12-22";"6M1234";"2";"20";"REGULAR";"f";"2012-12-21 11:57:00.424";"f";"";"";"CONSOLIDADA";"";"Presencial";
"1192113";"02";"20900";"";"";"22795";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2012";"2";"2012-08-06";"2012-12-22";"35M12";"";"40";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1192114";"01";"16939";"";"";"2049822";"GRADUAÇÃO";"Campus Central";"REUNI - SALA 1";"2012";"2";"2012-08-06";"2012-12-22";"24M34";"1";"40";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
"1192114";"01";"5754053";"";"";"2049822";"GRADUAÇÃO";"Campus Central";"REUNI - SALA 1";"2012";"2";"2012-08-06";"2012-12-22";"24M34";"1";"40";"REGULAR";"f";"";"f";"";"";"EXCLUÍDA";"";"Presencial";
